x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-1.09971,-0.69093,-0.133814,0.971674,0,0.236327,-0.0221998,0.995578,0.0912759,-0.235282,-0.0939368,0.967377
-1.05466,-0.695171,-0.131545,0.992768,0,0.120048,-0.00764074,0.997972,0.063187,-0.119805,-0.0636473,0.990755
-1.02013,-0.718056,-0.132195,0.997458,0,-0.0712551,-0.00711251,0.995006,-0.0995638,0.0708992,0.0998175,0.992477
-0.960819,-0.741048,-0.141486,0.996149,0,-0.0876764,-0.0231508,0.964509,-0.263032,0.0845647,0.264049,0.960795
-0.886876,-0.614666,-0.105379,0.999967,0,0.00816103,-0.00521231,0.76947,0.638662,-0.00627967,-0.638683,0.769444
-0.836292,-0.606342,-0.0284191,0.995247,0,-0.0973836,0.0679872,0.715963,0.694819,0.0697231,-0.698138,0.71256
-0.791028,-0.750104,-0.043374,0.980895,0,-0.194538,-0.063951,0.944423,-0.322452,0.183726,0.328732,0.92638
-0.717926,-0.776803,-0.065522,0.993281,0,-0.115726,-0.0601121,0.854509,-0.515947,0.0988885,0.519437,0.848768
-0.629162,-0.769095,-0.106051,0.993881,0,0.110456,0.0512936,0.885636,-0.461539,-0.0978238,0.464381,0.880217
-0.539017,-0.73214,-0.136787,0.950508,0,0.310699,0.0622703,0.97971,-0.190501,-0.304395,0.20042,0.931223
-0.466444,-0.698032,-0.139827,0.922575,0,0.385818,-0.0166722,0.999066,0.0398668,-0.385458,-0.0432126,0.921713
-0.412299,-0.683782,-0.134148,0.940978,0,0.338468,-0.0490762,0.989432,0.136437,-0.334891,-0.144995,0.931034
-0.379336,-0.688728,-0.132749,0.991004,0,0.133832,-0.0146771,0.993968,0.108682,-0.133025,-0.109668,0.985027
-0.369489,-0.69299,-0.126048,0.972069,0,-0.234694,0.0185945,0.996856,0.0770159,0.233956,-0.0792288,0.969014
-0.342864,-0.673234,-0.0983269,0.869905,0,-0.49322,0.108676,0.975423,0.191675,0.481098,-0.22034,0.848525
-0.292732,-0.691974,-0.0815791,0.826838,0,-0.562441,0.0486431,0.996253,0.0715097,0.560333,-0.0864858,0.82374
-0.217879,-0.735708,-0.0922288,0.879841,0,-0.475267,-0.107363,0.974151,-0.198756,0.462982,0.225899,0.857098
-0.120742,-0.741194,-0.122742,0.976806,0,-0.214127,-0.056762,0.964225,-0.258937,0.206467,0.265086,0.941861
-0.0102523,-0.695071,-0.137161,0.989324,0,0.14573,-0.0093795,0.997927,0.063675,-0.145428,-0.0643621,0.987273
0.0835912,-0.671585,-0.112527,0.921218,0,0.389047,-0.0903063,0.972687,0.213834,-0.378421,-0.232122,0.896056
0.150962,-0.693409,-0.10138,0.90587,0,0.423556,-0.0322883,0.99709,0.0690558,-0.422323,-0.0762315,0.903234
0.189722,-0.720469,-0.110835,0.964612,0,0.263675,0.0308631,0.993126,-0.112907,-0.261863,0.11705,0.957981
0.228678,-0.731817,-0.123812,0.994485,0,0.104878,0.0207775,0.98018,-0.197018,-0.1028,0.198111,0.974774
0.28842,-0.722982,-0.136665,0.99566,0,0.0930625,0.0125639,0.990845,-0.134419,-0.0922105,0.135005,0.986545
0.344498,-0.687942,-0.139669,0.998441,0,0.0558209,-0.0064351,0.993333,0.115101,-0.0554487,-0.115281,0.991784
0.384644,-0.580232,-0.0123171,0.978975,0,-0.203979,0.180448,0.466269,0.866044,0.095109,-0.884643,0.456466
0.396537,-0.662473,0.0275102,0.883385,0,-0.468649,0.139283,0.954815,0.262544,0.447473,-0.297202,0.843468
0.482414,-0.807135,0.0240943,0.916103,0,-0.400944,-0.295134,0.676875,-0.674342,0.271389,0.736098,0.620087
0.564575,-0.800263,-0.0635775,0.985842,0,-0.167677,-0.115196,0.72665,-0.677281,0.121843,0.687008,0.716362
0.649404,-0.7429,-0.134177,0.998815,0,0.0486719,0.0134955,0.960791,-0.276946,-0.0467635,0.277275,0.959652
0.728566,-0.696507,-0.142956,0.984543,0,0.175145,-0.00947586,0.998535,0.0532666,-0.174889,-0.0541028,0.983101
0.793431,-0.693712,-0.136488,0.9795,0,0.201446,-0.0149206,0.997253,0.0725493,-0.200893,-0.0740677,0.976809
0.845825,-0.703967,-0.13629,0.990458,0,0.137818,-0.000112601,1,0.000809235,-0.137818,-0.000817031,0.990457
0.892991,-0.707939,-0.138532,0.9993,0,0.0374147,0.00103099,0.99962,-0.0275366,-0.0374005,0.0275559,0.99892
0.944492,-0.705837,-0.139991,0.999486,0,-0.0320573,-0.000401839,0.999921,-0.0125286,0.0320548,0.012535,0.999408
1.00477,-0.703502,-0.140166,0.999245,0,-0.0388435,0.000160948,0.999991,0.00414037,0.0388432,-0.0041435,0.999237
1.07,-0.702763,-0.139786,0.999948,0,-0.0102363,9.63903e-05,0.999956,0.00941601,0.0102359,-0.0094165,0.999903
1.13566,-0.703624,-0.13932,0.999769,0,0.0214949,-7.02671e-05,0.999995,0.00326825,-0.0214948,-0.00326901,0.999764
1.19764,-0.705235,-0.139498,0.999639,0,0.026862,0.000221315,0.999966,-0.00823596,-0.0268611,0.00823893,0.999605
1.25703,-0.704532,-0.139985,0.999905,0,0.0137743,4.42986e-05,0.999995,-0.00321573,-0.0137742,0.00321604,0.9999
1.3186,-0.701345,-0.139527,0.999869,0,0.0162096,-0.00031686,0.999809,0.0195451,-0.0162065,-0.0195476,0.999678
1.38355,-0.701946,-0.13809,0.999082,0,0.0428454,-0.000653658,0.999884,0.0152422,-0.0428404,-0.0152562,0.998965
1.44469,-0.705614,-0.138178,0.999108,0,0.0422297,0.000462306,0.99994,-0.0109377,-0.0422271,0.0109474,0.999048
1.50155,-0.701559,-0.138364,0.999938,0,0.0111084,-0.000200157,0.999838,0.0180174,-0.0111066,-0.0180185,0.999776
-1.49922,-0.516764,-0.0548017,0.999918,0,0.0128331,-0.0115584,0.434509,0.900594,-0.00557609,-0.900668,0.434473
-1.44231,-0.569903,-0.0321512,0.999562,0,-0.0296004,0.0154249,0.853493,0.520876,0.0252638,-0.521105,0.853119
-1.37121,-0.707271,-0.0381959,0.998698,0,0.0510158,0.0234724,0.887867,-0.459501,-0.0452952,0.4601,0.886711
-1.26916,-0.693109,-0.0696118,0.93258,0,0.360962,0.129564,0.93336,-0.334742,-0.336908,0.358942,0.870433
-1.17916,-0.65854,-0.0801807,0.837883,0,0.545849,0.0611473,0.993706,-0.0938617,-0.542413,0.112022,0.83261
-1.10883,-0.646059,-0.0788985,0.794212,0,0.607641,0.013898,0.999738,-0.0181652,-0.607482,0.022872,0.794004
-1.05497,-0.65389,-0.0865997,0.830763,0,0.556627,0.0438665,0.99689,-0.0654705,-0.554895,0.0788077,0.828179
-1.03135,-0.682098,-0.110983,0.954487,0,0.298252,0.0835969,0.959916,-0.267532,-0.286297,0.280289,0.916227
-1.02625,-0.683914,-0.136018,0.992786,0,-0.119904,-0.0351636,0.956031,-0.29115,0.114632,0.293265,0.949134
-0.962269,-0.643331,-0.153539,0.995484,0,-0.0949281,-0.000321615,0.999994,-0.00337269,0.0949276,0.00338799,0.995478
-0.886166,-0.576241,-0.121761,0.999917,0,0.0129052,-0.00614063,0.879539,0.475787,-0.0113506,-0.475827,0.879466
-0.901547,-0.600086,-0.073717,0.826635,0,-0.562739,0.171923,0.952189,0.252546,0.535834,-0.305511,0.787112
-0.863295,-0.672775,-0.0613842,0.697619,0,-0.716469,-0.15311,0.976899,-0.149081,0.699918,0.2137,0.681503
-0.778035,-0.648796,-0.0976191,0.848802,0,-0.528711,-0.0224286,0.9991,-0.0360073,0.528235,0.0424213,0.848038
-0.622257,-0.624772,-0.112605,0.988929,0,0.148388,-0.0191685,0.991621,0.127749,-0.147144,-0.129179,0.980643
-0.499125,-0.630571,-0.0794683,0.806215,0,0.591623,-0.0519196,0.996142,0.0707517,-0.58934,-0.0877579,0.803104
-0.431346,-0.642001,-0.0712951,0.771549,0,0.63617,-0.003889,0.999981,0.0047166,-0.636158,-0.00611315,0.771535
-0.389135,-0.658001,-0.0869926,0.864112,0,0.503299,0.0544432,0.994132,-0.0934734,-0.500346,0.108173,0.859042
-0.369521,-0.681312,-0.11094,0.977432,0,0.211252,0.0580268,0.961536,-0.268481,-0.203127,0.27468,0.939835
-0.347566,-0.679754,-0.134034,0.996779,0,-0.0802025,-0.0211371,0.964647,-0.262698,0.0773671,0.263547,0.961539
-0.30407,-0.622412,-0.138513,0.978509,0,-0.206206,0.0301141,0.989279,0.1429,0.203996,-0.146038,0.968018
-0.242967,-0.623642,-0.126849,0.978378,0,-0.206826,0.0283868,0.990536,0.134282,0.204868,-0.13725,0.969119
-0.179718,-0.666542,-0.128815,0.981162,0,-0.193189,-0.0326832,0.985586,-0.16599,0.190404,0.169177,0.967019
-0.112952,-0.654391,-0.141565,0.988482,0,-0.151338,-0.0124676,0.996601,-0.0814336,0.150824,0.0823824,0.985122
-0.029393,-0.587877,-0.123364,0.999955,0,0.00946958,-0.00371886,0.919659,0.392699,-0.00870879,-0.392717,0.919618
0.0619157,-0.5776,-0.0808897,0.967537,0,0.25273,-0.117803,0.884722,0.450988,-0.223596,-0.46612,0.856001
0.135268,-0.650335,-0.0759906,0.950519,0,0.310666,0.016593,0.998573,-0.0507681,-0.310223,0.0534109,0.949162
0.167445,-0.699162,-0.0890399,0.993684,0,0.112213,0.0451291,0.915563,-0.399634,-0.102738,0.402174,0.909781
0.211559,-0.672399,-0.121032,0.999802,0,-0.0199222,-0.00420385,0.977483,-0.210972,0.0194736,0.211014,0.977289
0.285555,-0.64901,-0.130127,0.997418,0,0.0718185,0.00315627,0.999034,-0.0438343,-0.0717491,0.0439478,0.996454
0.341337,-0.663143,-0.13415,0.999448,0,0.0332276,0.00481459,0.989447,-0.144818,-0.0328769,0.144898,0.9889
0.333187,-0.565562,-0.0811483,0.83192,0,-0.554895,0.306363,0.833772,0.459311,0.462656,-0.552109,0.693632
0.340512,-0.630905,-0.0153302,0.525558,0,-0.850758,0.0726303,0.996349,0.0448676,0.847652,-0.0853713,0.523639
0.416886,-0.684731,-0.0411373,0.63206,0,-0.774919,-0.231775,0.954223,-0.189047,0.739446,0.299096,0.603127
0.537566,-0.679586,-0.112534,0.945306,0,-0.326185,-0.0855739,0.964973,-0.247999,0.31476,0.262348,0.912195
0.677616,-0.633301,-0.125392,0.968539,0,0.248861,-0.0169863,0.997668,0.0661086,-0.248281,-0.068256,0.96628
0.768822,-0.622875,-0.104114,0.884143,0,0.467216,-0.0666844,0.989762,0.126191,-0.462433,-0.142727,0.875091
0.831058,-0.643706,-0.0991525,0.882845,0,0.469665,0.00284845,0.999982,-0.00535434,-0.469656,0.00606487,0.882829
0.871897,-0.666549,-0.112439,0.944405,0,0.328785,0.0556387,0.985577,-0.159817,-0.324044,0.169225,0.930784
0.902359,-0.670228,-0.131149,0.994327,0,0.106369,0.0207961,0.980702,-0.1944,-0.104317,0.195509,0.975138
0.941422,-0.653328,-0.142976,0.998534,0,-0.0541345,-0.00404882,0.997199,-0.0746822,0.0539829,0.0747919,0.995737
0.999603,-0.638409,-0.14407,0.997126,0,-0.0757587,0.00240728,0.999495,0.0316843,0.0757204,-0.0317757,0.996623
1.0685,-0.633121,-0.14071,0.999781,0,-0.0209503,0.001457,0.997579,0.06953,0.0208996,-0.0695453,0.99736
1.1379,-0.637485,-0.137215,0.999296,0,0.0375097,-0.00143928,0.999264,0.0383437,-0.0374821,-0.0383707,0.99856
1.19841,-0.647436,-0.137258,0.999476,0,0.0323808,0.00105909,0.999465,-0.0326901,-0.0323634,0.0327072,0.998941
1.25196,-0.648148,-0.139817,0.999747,0,-0.0224809,-0.00084961,0.999286,-0.0377829,0.0224649,0.0377925,0.999033
1.30842,-0.638618,-0.140213,0.998401,0,-0.0565337,0.00171163,0.999542,0.0302279,0.0565078,-0.0302763,0.997943
1.37198,-0.63837,-0.137654,0.999207,0,-0.0398236,0.0012765,0.999486,0.0320284,0.0398032,-0.0320539,0.998693
1.43348,-0.648041,-0.138219,0.999284,0,-0.0378453,-0.00140137,0.999314,-0.0370025,0.0378194,0.037029,0.998598
1.49568,-0.641078,-0.139736,0.999524,0,-0.0308443,0.000391914,0.999919,0.0127002,0.0308418,-0.0127062,0.999444
-1.5043,-0.464233,-0.0718049,0.99841,0,-0.0563652,0.0472661,0.544795,0.837236,0.0307075,-0.838569,0.543929
-1.52587,-0.549997,-0.0483665,0.76951,0,-0.638635,0.144314,0.974134,0.173888,0.622116,-0.225972,0.749606
-1.46584,-0.595748,-0.0498429,0.773428,0,-0.633884,-0.0639127,0.994904,-0.0779825,0.630654,0.100827,0.769486
-1.34859,-0.569092,-0.0810516,0.972863,0,-0.231382,0.0207262,0.99598,0.0871447,0.230452,-0.0895755,0.968952
-1.21337,-0.549321,-0.0632781,0.951918,0,0.306354,-0.0707048,0.973003,0.219697,-0.298084,-0.230794,0.926218
-1.11287,-0.565285,-0.0332246,0.812747,0,0.582616,-0.0680307,0.993159,0.0949026,-0.578631,-0.116768,0.807188
-1.04376,-0.604984,-0.0268332,0.765055,0,0.643965,0.107409,0.985992,-0.127606,-0.634944,0.166793,0.754338
-1.01193,-0.659576,-0.0520786,0.859205,0,0.511631,0.284844,0.830689,-0.478351,-0.425006,0.556737,0.713732
-0.99395,-0.658709,-0.116933,0.990282,0,0.139074,0.076566,0.834807,-0.545192,-0.1161,0.550542,0.826695
-0.945359,-0.550743,-0.152324,0.999648,0,0.0265173,-0.00585086,0.975355,0.220566,-0.0258638,-0.220643,0.975012
-0.872013,-0.542857,-0.127399,0.993129,0,0.117023,-0.0324115,0.960879,0.275065,-0.112444,-0.276968,0.954277
-0.855893,-0.602022,-0.124835,0.977271,0,-0.211992,-0.0308744,0.989338,-0.142329,0.209732,0.145639,0.966851
-0.809401,-0.614778,-0.135767,0.945996,0,-0.324178,-0.076751,0.971569,-0.22397,0.314962,0.236755,0.919101
-0.71655,-0.523427,-0.127749,0.995194,0,-0.0979216,0.0407114,0.909476,0.413757,0.0890574,-0.415755,0.905106
-0.61331,-0.505108,-0.0764129,0.967718,0,0.252034,-0.137764,0.837388,0.528963,-0.21105,-0.546608,0.810356
-0.527585,-0.548641,-0.056554,0.917713,0,0.397243,-0.093612,0.971837,0.216263,-0.386056,-0.235654,0.891868
-0.481527,-0.604745,-0.0624192,0.959536,0,0.281586,0.0464866,0.986279,-0.158409,-0.277722,0.165089,0.94637
-0.454829,-0.635861,-0.078117,0.999431,0,0.033739,0.0130687,0.921934,-0.387126,-0.0311051,0.387347,0.921409
-0.413271,-0.641196,-0.103238,0.99267,0,-0.120854,-0.0514177,0.90498,-0.422336,0.10937,0.425454,0.898347
-0.339687,-0.620457,-0.136869,0.999759,0,-0.0219453,-0.0060858,0.960778,-0.277251,0.0210845,0.277317,0.960547
-0.270266,-0.567168,-0.146649,0.999291,0,0.0376576,-0.00389074,0.994648,0.103246,-0.037456,-0.103319,0.993943
-0.220408,-0.566059,-0.137464,0.999031,0,-0.0440018,0.00489481,0.993793,0.111133,0.0437287,-0.111241,0.992831
-0.159094,-0.600527,-0.138891,0.999054,0,-0.0434869,-0.0058689,0.990851,-0.13483,0.043089,0.134958,0.989914
-0.089868,-0.58581,-0.147312,0.999901,0,0.0140687,0.000419829,0.999555,-0.0298384,-0.0140624,0.0298414,0.999456
-0.0365877,-0.525408,-0.124178,0.998913,0,-0.0466052,0.0187169,0.915812,0.40117,0.0426816,-0.401606,0.914817
-0.00103396,-0.518958,-0.0842682,0.967521,0,-0.25279,0.113168,0.894196,0.433135,0.226044,-0.447675,0.865154
0.0428803,-0.59382,-0.0779117,0.936367,0,-0.351022,-0.0305573,0.996204,-0.0815131,0.349689,0.0870524,0.932813
0.120888,-0.638366,-0.0915456,0.96789,0,-0.251373,-0.101865,0.914212,-0.392223,0.229808,0.405235,0.884857
0.19553,-0.606555,-0.126219,0.990689,0,-0.136143,-0.0242356,0.984028,-0.176358,0.133969,0.178016,0.974866
0.258971,-0.582506,-0.132623,0.992997,0,-0.11814,-0.000736657,0.999981,-0.00619177,0.118138,0.00623544,0.992978
0.33203,-0.607653,-0.135591,0.999415,0,-0.0341975,-0.00635582,0.982577,-0.185748,0.0336016,0.185857,0.982002
0.389835,-0.581464,-0.147361,0.998315,0,-0.0580327,6.99707e-05,0.999999,0.00120368,0.0580326,-0.00120571,0.998314
0.401632,-0.579708,-0.132047,0.91158,0,-0.411122,0.0056507,0.999906,0.0125293,0.411083,-0.0137446,0.911494
0.473286,-0.575764,-0.135403,0.941546,0,-0.336885,0.0141224,0.999121,0.0394701,0.336589,-0.0419205,0.940718
0.57915,-0.543583,-0.129342,0.99983,0,-0.0184243,0.00500743,0.962358,0.271738,0.0177308,-0.271784,0.962195
0.680366,-0.528862,-0.095721,0.957252,0,0.289254,-0.109029,0.926241,0.360818,-0.267919,-0.376931,0.886647
0.765957,-0.545927,-0.0685164,0.889426,0,0.45708,-0.116574,0.96693,0.22684,-0.441964,-0.255041,0.860012
0.832957,-0.593674,-0.0627778,0.874503,0,0.485021,0.0417155,0.996294,-0.0752139,-0.483224,0.0860076,0.871262
0.875967,-0.631656,-0.0790477,0.925774,0,0.378078,0.13509,0.933987,-0.330785,-0.35312,0.357306,0.864661
0.911414,-0.636078,-0.112104,0.983033,0,0.18343,0.0713352,0.921281,-0.382298,-0.168991,0.388896,0.90565
0.951909,-0.605216,-0.142615,0.999775,0,0.0212281,0.00357594,0.98571,-0.168415,-0.0209247,0.168453,0.985488
1.00653,-0.575119,-0.147541,0.999654,0,-0.0263069,0.00122388,0.998917,0.0465072,0.0262784,-0.0465233,0.998571
1.07067,-0.564332,-0.140715,0.999985,0,-0.00543572,0.000671741,0.992335,0.123577,0.00539405,-0.123579,0.99232
1.13612,-0.572846,-0.135021,0.999692,0,0.0247974,-0.00155629,0.998029,0.0627406,-0.0247485,-0.0627599,0.997722
1.19535,-0.592866,-0.135727,0.999945,0,0.0105162,0.000843812,0.996776,-0.0802349,-0.0104823,0.0802394,0.996721
1.25026,-0.595081,-0.141622,0.999397,0,-0.03472,-0.00333522,0.995376,-0.0960024,0.0345595,0.0960604,0.994775
1.3093,-0.577518,-0.1448,0.998738,0,-0.0502235,0.0014762,0.999568,0.0293556,0.0502018,-0.0293927,0.998306
1.37444,-0.574043,-0.140996,0.999753,0,-0.0222324,0.00120529,0.998529,0.0542,0.0221997,-0.0542134,0.998283
1.4336,-0.58605,-0.141166,0.999317,0,-0.0369526,-0.00116598,0.999502,-0.0315318,0.0369342,0.0315533,0.998819
1.50089,-0.56796,-0.1398,0.99998,0,0.00637261,-0.000622367,0.99522,0.0976608,-0.00634214,-0.0976628,0.995199
-1.50733,-0.465032,-0.127856,0.998374,0,-0.0570013,0.0225467,0.918445,0.394904,0.0523526,-0.395548,0.916952
-1.52275,-0.536624,-0.107323,0.797072,0,-0.603884,-0.0699462,0.993269,-0.0923226,0.59982,0.115827,0.791707
-1.46259,-0.493498,-0.103853,0.785399,0,-0.61899,0.11898,0.981353,0.150967,0.607447,-0.192217,0.770753
-1.3627,-0.449564,-0.0791983,0.923333,0,-0.384,0.194314,0.862518,0.467231,0.331206,-0.506027,0.796391
-1.25986,-0.439768,-0.0392096,0.999135,0,-0.0415828,0.0239517,0.817449,0.575503,0.0339918,-0.576001,0.816742
-1.1627,-0.467267,-0.0142536,0.970605,0,0.24068,-0.0913569,0.925159,0.368421,-0.222667,-0.379579,0.897964
-1.08258,-0.547546,-0.0081894,0.931183,0,0.364552,0.0706666,0.981032,-0.180505,-0.357637,0.193845,0.913521
-1.0411,-0.62152,-0.0129857,0.949694,0,0.313178,0.226186,0.691657,-0.685894,-0.216612,0.722226,0.656862
-0.996998,-0.617334,-0.0916319,0.991419,0,0.130726,0.0905045,0.721587,-0.686383,-0.0943299,0.692324,0.715395
-0.941482,-0.478381,-0.146148,0.998423,0,0.0561447,-0.0168545,0.953877,0.299724,-0.0535551,-0.300197,0.952373
-0.879982,-0.496979,-0.125421,0.998413,0,0.0563165,-0.00942453,0.985898,0.167084,-0.0555223,-0.167349,0.984333
-0.835577,-0.56389,-0.129346,0.997687,0,-0.0679825,-0.0211141,0.950547,-0.309863,0.0646205,0.310581,0.948348
-0.742823,-0.526798,-0.149699,0.986994,0,0.16076,0.00733702,0.998958,-0.0450459,-0.160593,0.0456395,0.985965
-0.657666,-0.445834,-0.100013,0.920075,0,0.391743,-0.20867,0.846323,0.490097,-0.331541,-0.532671,0.77868
-0.599356,-0.439282,-0.0480585,0.924469,0,0.381257,-0.220927,0.814994,0.535701,-0.310722,-0.579469,0.753437
-0.552504,-0.503054,-0.0481401,0.97777,0,0.209679,-0.0259916,0.992287,0.121203,-0.208061,-0.123959,0.970229
-0.527293,-0.575743,-0.0519539,0.998566,0,-0.0535396,-0.0211615,0.918574,-0.394683,0.04918,0.39525,0.917256
-0.48917,-0.591395,-0.074154,0.968631,0,-0.248505,-0.126005,0.861915,-0.491146,0.21419,0.507052,0.834878
-0.430435,-0.571152,-0.116479,0.968531,0,-0.248893,-0.0902125,0.932001,-0.351048,0.231969,0.362455,0.902672
-0.33593,-0.527375,-0.142556,0.999983,0,0.00575771,0.000286506,0.998761,-0.0497597,-0.00575058,0.0497605,0.998745
-0.257414,-0.512647,-0.140161,0.991585,0,0.129454,-0.00717635,0.998462,0.0549689,-0.129255,-0.0554354,0.990061
-0.211055,-0.517681,-0.138537,0.999734,0,0.0230773,-0.000449521,0.99981,0.0194737,-0.023073,-0.0194789,0.999544
-0.150945,-0.530281,-0.140325,0.999885,0,0.0151511,0.00106848,0.99751,-0.0705138,-0.0151134,0.0705219,0.997396
-0.0809771,-0.522095,-0.143614,0.996987,0,0.0775746,0.000934639,0.999927,-0.012012,-0.077569,0.0120483,0.996914
-0.0353858,-0.493638,-0.136277,0.999396,0,-0.0347379,0.00664243,0.981548,0.1911,0.0340969,-0.191215,0.980956
-0.0162241,-0.491347,-0.11313,0.939702,0,-0.341994,0.070992,0.978218,0.195065,0.334545,-0.207582,0.919233
0.0266664,-0.526344,-0.101498,0.884826,0,-0.465921,-0.0197554,0.999101,-0.0375173,0.465502,0.0424008,0.884031
0.109841,-0.548486,-0.117487,0.949053,0,-0.315115,-0.0631989,0.979682,-0.19034,0.308713,0.200558,0.92977
0.198469,-0.534158,-0.136584,0.993535,0,-0.113525,-0.0111496,0.995166,-0.0975772,0.112976,0.0982121,0.988732
0.275274,-0.510567,-0.138532,0.999999,0,-0.0016925,0.000118968,0.997527,0.0702911,0.00168831,-0.0702912,0.997525
0.384541,-0.49492,-0.119329,0.937762,0,0.347279,-0.0632255,0.983287,0.170729,-0.341475,-0.18206,0.92209
0.485119,-0.539214,-0.0938891,0.778003,0,0.628261,0.0843935,0.990937,-0.104508,-0.622567,0.134329,0.770952
0.521005,-0.546062,-0.124693,0.893438,0,0.449187,0.0823105,0.983068,-0.163717,-0.441581,0.183243,0.87831
0.547403,-0.512786,-0.144167,0.981178,0,0.193105,-0.0105136,0.998517,0.0534204,-0.192818,-0.0544452,0.979723
0.586855,-0.465125,-0.121097,0.999176,0,0.0405987,-0.0160318,0.918731,0.394558,-0.0372993,-0.394883,0.917974
0.651248,-0.447353,-0.0779018,0.997529,0,0.0702621,-0.0366646,0.853052,0.520536,-0.0599372,-0.521826,0.850944
0.728244,-0.465957,-0.0516639,0.982295,0,0.18734,-0.0728637,0.921264,0.382052,-0.17259,-0.388938,0.904953
0.803453,-0.535679,-0.047441,0.961698,0,0.274111,0.0299,0.994033,-0.104902,-0.272475,0.10908,0.95596
0.859518,-0.58619,-0.055135,0.963717,0,0.266927,0.125421,0.882735,-0.452822,-0.235626,0.469871,0.850707
0.911552,-0.590777,-0.0917925,0.980479,0,0.196622,0.0988297,0.864497,-0.492826,-0.169979,0.502638,0.847621
0.963543,-0.556305,-0.135275,0.994192,0,0.107619,0.027594,0.96657,-0.254914,-0.104022,0.256403,0.960956
1.01516,-0.518045,-0.147415,0.999373,0,0.0354149,-0.00059786,0.999857,0.016871,-0.0354098,-0.0168816,0.99923
1.0701,-0.502327,-0.14097,0.999954,0,-0.00957512,0.00123663,0.991625,0.129145,0.00949493,-0.129151,0.99158
1.12975,-0.510185,-0.134646,0.999783,0,-0.0208254,0.00152079,0.99733,0.0730101,0.0207698,-0.0730259,0.997114
1.19494,-0.531923,-0.13525,0.999971,0,0.00761199,0.000626089,0.996612,-0.082248,-0.0075862,0.0822504,0.996583
1.26643,-0.531262,-0.140699,0.996703,0,0.0811378,0.00629027,0.99699,-0.0772701,-0.0808936,0.0775257,0.993703
1.34441,-0.506344,-0.137986,0.979472,0,0.201583,-0.0202501,0.994942,0.0983935,-0.200563,-0.100456,0.974517
1.4167,-0.514,-0.128769,0.960026,0,0.27991,-0.0128127,0.998952,0.0439447,-0.279617,-0.0457745,0.95902
1.45073,-0.541884,-0.138261,0.996259,0,0.0864124,0.0132553,0.988165,-0.152823,-0.0853897,0.153396,0.984468
1.50328,-0.479459,-0.133264,0.999699,0,0.0245276,-0.00717427,0.956266,0.292409,-0.023455,-0.292497,0.955979
-1.4995,-0.474504,-0.140449,0.999994,0,0.00360516,0.000394504,0.993995,-0.109427,-0.00358351,0.109428,0.993988
-1.42671,-0.500207,-0.15231,0.995931,0,0.0901162,0.026406,0.956106,-0.291829,-0.0861606,0.293022,0.952216
-1.37085,-0.418448,-0.154582,0.998748,0,0.0500274,-0.0145564,0.956733,0.290604,-0.0478629,-0.290969,0.955535
-1.33661,-0.377813,-0.0994985,0.98403,0,-0.178005,0.10346,0.813746,0.571938,0.144851,-0.581221,0.80075
-1.2984,-0.376703,-0.0437164,0.923857,0,-0.382738,0.225489,0.808024,0.544289,0.309261,-0.589149,0.746499
-1.25788,-0.40365,-0.00942988,0.867178,0,-0.497998,0.197542,0.91796,0.343985,0.457142,-0.396672,0.796035
-1.20367,-0.476716,-0.00479093,0.859421,0,-0.511268,-0.0640277,0.992127,-0.107628,0.507243,0.125233,0.852655
-1.10981,-0.556539,-0.0155141,0.924377,0,-0.381481,-0.265281,0.718626,-0.642809,0.274142,0.695397,0.664281
