x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
0.728571,0.942857,-0.00366851,0.994216,0,0.107404,0.0017684,0.999864,-0.0163698,-0.107389,0.016465,0.994081
0.771429,0.942857,-0.00406145,0.997885,0,0.0650043,0.000413221,0.99998,-0.00634337,-0.065003,0.00635682,0.997865
0.814286,0.942857,-0.0042486,0.998717,0,0.0506444,8.45871e-05,0.999999,-0.00166807,-0.0506443,0.00167022,0.998715
0.857143,0.942857,-0.00414558,0.998447,0,0.0557047,-0.000398805,0.999974,0.00714815,-0.0557033,-0.00715926,0.998422
0.9,0.942857,-0.00357476,0.997658,0,0.0683975,-0.00137528,0.999798,0.0200601,-0.0683837,-0.0201071,0.997456
0.942857,0.942857,-0.00236114,0.997027,0,0.0770564,-0.00281972,0.99933,0.0364841,-0.0770048,-0.0365929,0.996359
0.985714,0.942857,-0.000495447,0.997054,0,0.0767026,-0.00376343,0.998796,0.0489207,-0.0766102,-0.0490653,0.995853
1.02857,0.942857,0.00177028,0.997348,0,0.0727743,-0.00401452,0.998477,0.0550177,-0.0726635,-0.0551639,0.99583
1.07143,0.942857,0.00416101,0.997432,0,0.0716247,-0.00393065,0.998493,0.0547374,-0.0715167,-0.0548784,0.995929
1.11429,0.942857,0.00640169,0.996826,0,0.0796071,-0.00383573,0.998839,0.0480304,-0.0795146,-0.0481833,0.995669
1.15714,0.942857,0.00821729,0.994684,0,0.102978,-0.00360978,0.999385,0.0348674,-0.102915,-0.0350538,0.994072
1.2,0.942857,0.00931576,0.98994,0,0.141485,-0.002043,0.999896,0.0142944,-0.141471,-0.0144397,0.989837
1.24286,0.942857,0.00934673,0.98477,0,0.173862,0.00249158,0.999897,-0.0141125,-0.173845,0.0143307,0.984669
1.28571,0.942857,0.00794733,0.984475,0,0.175524,0.00900177,0.998684,-0.050489,-0.175293,0.0512852,0.98318
1.32857,0.942857,0.00482242,0.992341,0,0.123525,0.0108292,0.99615,-0.0869964,-0.123049,0.0876678,0.988521
1.37143,0.942857,0.00126212,0.998805,0,0.0488648,0.00321148,0.997838,-0.0656432,-0.0487591,0.0657217,0.996646
1.41429,0.942857,2.18937e-05,0.999255,0,0.0385996,-0.000258736,0.999978,0.00669808,-0.0385988,-0.00670308,0.999232
1.45714,0.942857,0.000723146,0.997668,0,0.0682522,-0.000771054,0.999936,0.0112708,-0.0682478,-0.0112971,0.997604
1.5,0.942857,-0.000266824,0.999994,0,-0.00342544,-0.000246726,0.997403,-0.0720271,0.00341654,0.0720275,0.997397
-1.5,0.985714,0.0089313,0.998991,0,0.0449008,-0.0404651,0.433379,0.900303,-0.0194591,-0.901212,0.432942
-1.45714,0.985714,0.0546029,0.966894,0,0.25518,-0.0569973,0.974736,0.215967,-0.248733,-0.223362,0.942466
-1.41429,0.985714,0.0452954,0.9652,0,0.261511,0.110703,0.90598,-0.408589,-0.236924,0.42332,0.874453
-1.37143,0.985714,0.0248819,0.992287,0,0.123965,0.0498679,0.91552,-0.399169,-0.113493,0.402272,0.908458
-1.32857,0.985714,0.00840896,0.999463,0,-0.0327593,-0.00986458,0.953585,-0.300961,0.0312388,0.301123,0.953074
-1.28571,0.985714,-0.00217504,0.99575,0,-0.0921018,-0.0163433,0.98413,-0.176694,0.0906402,0.177448,0.979947
-1.24286,0.985714,-0.00737856,0.997025,0,-0.0770806,-0.00497418,0.997916,-0.0643402,0.0769199,0.0645322,0.994947
-1.2,0.985714,-0.0080009,0.999655,0,-0.0262777,0.000858751,0.999466,0.0326686,0.0262637,-0.0326799,0.999121
-1.15714,0.985714,-0.0048414,0.999769,0,0.0215087,-0.00238558,0.99383,0.110887,-0.021376,-0.110912,0.9936
-1.11429,0.985714,0.00130066,0.999635,0,0.027018,-0.00457548,0.985556,0.169288,-0.0266277,-0.169349,0.985196
-1.07143,0.985714,0.00966024,0.998893,0,-0.0470367,0.0100297,0.977002,0.212996,0.045955,-0.213232,0.97592
-1.02857,0.985714,0.0203326,0.981498,0,-0.191471,0.051344,0.963376,0.263194,0.184459,-0.268155,0.945552
-0.985714,0.985714,0.0343152,0.939078,0,-0.343703,0.113613,0.943786,0.310418,0.324383,-0.330556,0.886289
-0.942857,0.985714,0.0513285,0.893732,0,-0.448601,0.134504,0.953992,0.267969,0.427962,-0.299831,0.852614
-0.9,0.985714,0.0567027,0.897156,0,-0.441714,-0.0753025,0.985362,-0.152945,0.435248,0.170478,0.884023
-0.857143,0.985714,0.0334568,0.970432,0,-0.241374,-0.143711,0.803439,-0.577782,0.19393,0.595387,0.779683
-0.814286,0.985714,0.00312848,0.999993,0,-0.00372118,-0.00169811,0.889807,-0.456335,0.00331113,0.456338,0.889801
-0.771429,0.985714,-0.00620377,0.999904,0,-0.0138576,0.000128452,0.999957,0.00926857,0.013857,-0.00926946,0.999861
-0.728571,0.985714,-0.00199927,0.995268,0,-0.0971685,0.0123802,0.99185,0.126807,0.0963766,-0.12741,0.987157
-0.685714,0.985714,0.00357297,0.997593,0,-0.0693391,0.00888366,0.991759,0.127811,0.0687677,-0.128119,0.989372
-0.642857,0.985714,0.00897392,0.999708,0,0.0241674,-0.00290401,0.992754,0.120127,-0.0239923,-0.120162,0.992464
-0.6,0.985714,0.0138244,0.993811,0,0.111085,-0.0113993,0.994721,0.101983,-0.110499,-0.102618,0.988564
-0.557143,0.985714,0.0177965,0.990762,0,0.135611,-0.0109003,0.996764,0.079637,-0.135172,-0.0803796,0.987556
-0.514286,0.985714,0.0207869,0.994056,0,0.108871,-0.00626614,0.998342,0.0572136,-0.10869,-0.0575557,0.992408
-0.471429,0.985714,0.0227535,0.998327,0,0.0578273,-0.00193977,0.999437,0.033488,-0.0577948,-0.0335441,0.997765
-0.428571,0.985714,0.0236545,0.999947,0,0.01029,-8.50113e-05,0.999966,0.00826107,-0.0102897,-0.0082615,0.999913
-0.385714,0.985714,0.023448,0.999987,0,-0.00517111,-9.17841e-05,0.999842,-0.0177492,0.00517029,0.0177494,0.999829
-0.342857,0.985714,0.0232546,0.999269,0,0.0382212,-0.00117356,0.999529,0.0306821,-0.0382032,-0.0307045,0.998798
-0.3,0.985714,0.0279549,0.987089,0,0.160171,-0.0318207,0.980067,0.196102,-0.156978,-0.198667,0.967414
-0.257143,0.985714,0.0389058,0.943465,0,0.331472,-0.080639,0.969957,0.229522,-0.321514,-0.243275,0.915121
-0.214286,0.985714,0.0473261,0.892926,0,0.450204,-0.0349736,0.996978,0.0693661,-0.448843,-0.077684,0.890227
-0.171429,0.985714,0.043597,0.889393,0,0.457143,0.101194,0.975192,-0.196878,-0.445802,0.221362,0.867329
-0.128571,0.985714,0.0281098,0.933928,0,0.357461,0.134231,0.926817,-0.350702,-0.331301,0.375513,0.865581
-0.0857143,0.985714,0.00929911,0.980598,0,0.196028,0.0731722,0.927721,-0.366033,-0.181859,0.373275,0.909721
-0.0428571,0.985714,-0.00417315,0.998357,0,0.0572924,0.010406,0.983367,-0.181331,-0.0563394,0.181629,0.981752
0,0.985714,-0.00655241,0.999871,0,0.0160926,-0.000765455,0.998868,0.0475594,-0.0160744,-0.0475656,0.998739
0.0428571,0.985714,-0.00234931,0.999625,0,0.0274009,-0.00332167,0.992625,0.12118,-0.0271988,-0.121225,0.992252
0.0857143,0.985714,0.0016676,0.999826,0,0.0186507,-0.000772489,0.999142,0.0414115,-0.0186347,-0.0414187,0.998968
0.128571,0.985714,0.0011423,0.998904,0,-0.0468053,-0.00261264,0.998441,-0.0557581,0.0467323,0.0558193,0.997347
0.171429,0.985714,-0.00227186,0.993325,0,-0.115349,-0.0106505,0.995728,-0.0917168,0.114856,0.0923331,0.989082
0.214286,0.985714,-0.00599913,0.992438,0,-0.122746,-0.00853879,0.997577,-0.0690385,0.122449,0.0695646,0.990034
0.257143,0.985714,-0.00736727,0.998522,0,-0.05434,0.000940595,0.99985,0.0172839,0.0543318,-0.0173095,0.998373
0.3,0.985714,-0.00357711,0.99918,0,0.0404765,-0.00679594,0.985804,0.167761,-0.0399019,-0.167898,0.984996
0.342857,0.985714,0.00802537,0.994641,0,0.103388,-0.0349124,0.94126,0.335873,-0.0973153,-0.337683,0.936216
0.385714,0.985714,0.0233042,0.999922,0,0.0124889,-0.00355942,0.958525,0.284986,-0.0119709,-0.285008,0.95845
0.428571,0.985714,0.0309245,0.948743,0,-0.316047,0.0224292,0.997479,0.0673303,0.31525,-0.0709678,0.946351
0.471429,0.985714,0.0311334,0.903591,0,-0.428397,-0.0213462,0.998758,-0.0450242,0.427865,0.0498281,0.902468
0.514286,0.985714,0.0270254,0.94571,0,-0.325013,-0.0386896,0.992889,-0.112577,0.322702,0.11904,0.938985
0.557143,0.985714,0.0210999,0.99571,0,-0.0925308,-0.012778,0.990419,-0.137502,0.0916443,0.138094,0.98617
0.6,0.985714,0.0157309,0.991164,0,0.132643,0.0141995,0.994254,-0.106104,-0.131881,0.10705,0.985468
0.642857,0.985714,0.0116922,0.962473,0,0.271379,0.0211515,0.996958,-0.0750158,-0.270554,0.0779407,0.959545
0.685714,0.985714,0.00864983,0.941211,0,0.337819,0.0197237,0.998294,-0.0549528,-0.337243,0.0583852,0.939605
0.728571,0.985714,0.00624737,0.936823,0,0.349803,0.0168123,0.998844,-0.0450258,-0.349398,0.0480622,0.935741
0.771429,0.985714,0.00413213,0.948453,0,0.316918,0.0144502,0.99896,-0.0432456,-0.316589,0.045596,0.947466
0.814286,0.985714,0.00218368,0.96901,0,0.247021,0.00997413,0.999184,-0.0391263,-0.24682,0.0403776,0.96822
0.857143,0.985714,0.000651935,0.987833,0,0.155519,0.00440392,0.999599,-0.027973,-0.155457,0.0283176,0.987437
0.9,0.985714,-0.000180081,0.997952,0,0.0639655,0.00057761,0.999959,-0.00901154,-0.0639629,0.00903003,0.997911
0.942857,0.985714,-3.21608e-05,0.999996,0,-0.00284339,4.71403e-05,0.999863,0.0165788,0.002843,-0.0165789,0.999859
0.985714,0.985714,0.00119898,0.9995,0,-0.0316065,0.00126557,0.999198,0.0400214,0.0315812,-0.0400414,0.998699
1.02857,0.985714,0.0033377,0.999635,0,-0.0269979,0.00158777,0.998269,0.0587894,0.0269512,-0.0588108,0.997905
1.07143,0.985714,0.00618376,0.999989,0,0.00477744,-0.000348313,0.997339,0.0729071,-0.00476472,-0.0729079,0.997327
1.11429,0.985714,0.00953695,0.99835,0,0.0574156,-0.00471872,0.996617,0.0820498,-0.0572214,-0.0821853,0.994973
1.15714,0.985714,0.013197,0.992282,0,0.124003,-0.0107114,0.996262,0.0857136,-0.12354,-0.0863803,0.988573
1.2,0.985714,0.0166652,0.981434,0,0.191799,-0.0127148,0.9978,0.0650617,-0.191377,-0.0662924,0.979275
1.24286,0.985714,0.0184187,0.97276,0,0.231816,-0.00165951,0.999974,0.00696374,-0.23181,-0.00715875,0.972735
1.28571,0.985714,0.0167153,0.976852,0,0.213914,0.0194837,0.995843,-0.0889735,-0.213025,0.0910818,0.972792
1.32857,0.985714,0.0100266,0.994324,0,0.106391,0.0212585,0.979834,-0.198681,-0.104245,0.199815,0.974272
1.37143,0.985714,0.00183269,0.999534,0,-0.0305323,-0.00432661,0.989909,-0.14164,0.0302242,0.141706,0.989447
1.41429,0.985714,0.000243985,0.999336,0,-0.0364234,0.0022727,0.998051,0.0623552,0.0363524,-0.0623966,0.997389
1.45714,0.985714,0.00349132,0.998655,0,0.0518448,-0.00209132,0.999186,0.0402838,-0.0518026,-0.040338,0.997842
1.5,0.985714,-0.000453023,0.999988,0,-0.00484148,-0.00127527,0.964685,-0.263403,0.00467051,0.263406,0.964674
-1.5,1.02857,0.00932996,0.999757,0,-0.0220631,0.0199456,0.427477,0.903806,0.00943148,-0.904026,0.427373
-1.45714,1.02857,0.0569332,0.991618,0,-0.129203,0.0348338,0.962971,0.267344,0.124419,-0.269604,0.9549
-1.41429,1.02857,0.04863,0.995724,0,-0.0923735,-0.0407489,0.897442,-0.439246,0.0828999,0.441132,0.893605
-1.37143,1.02857,0.0261372,0.998475,0,-0.0552039,-0.02525,0.889264,-0.456697,0.0490908,0.457394,0.887908
-1.32857,1.02857,0.00701317,0.999469,0,-0.0325979,-0.0108462,0.943023,-0.332551,0.0307406,0.332728,0.942522
-1.28571,1.02857,-0.00404245,0.999999,0,-0.00118673,-0.000199085,0.985828,-0.16776,0.00116991,0.16776,0.985827
-1.24286,1.02857,-0.00819536,0.999525,0,0.0308109,0.000950894,0.999524,-0.0308476,-0.0307963,0.0308622,0.999049
-1.2,1.02857,-0.00731268,0.998681,0,0.0513455,-0.00331697,0.997911,0.0645159,-0.0512383,-0.0646011,0.996595
-1.15714,1.02857,-0.00326158,0.998823,0,0.048511,-0.0056293,0.993244,0.115905,-0.0481833,-0.116042,0.992075
-1.11429,1.02857,0.00209081,0.999947,0,0.0102814,-0.00128069,0.992212,0.124558,-0.0102013,-0.124564,0.992159
-1.07143,1.02857,0.00695928,0.997207,0,-0.0746919,0.00759242,0.99482,0.101366,0.074305,-0.10165,0.992041
-1.02857,1.02857,0.0116141,0.97971,0,-0.200422,0.0242828,0.992633,0.1187,0.198945,-0.121159,0.972492
-0.985714,1.02857,0.0184804,0.940351,0,-0.340207,0.0646008,0.981806,0.17856,0.334017,-0.189887,0.923242
-0.942857,1.02857,0.0291199,0.887997,0,-0.459849,0.0985037,0.976788,0.190217,0.449175,-0.214209,0.867385
-0.9,1.02857,0.0345609,0.885987,0,-0.46371,-0.0219594,0.998878,-0.0419567,0.46319,0.0473559,0.884993
-0.857143,1.02857,0.0231342,0.975364,0,-0.220602,-0.0823908,0.927638,-0.36428,0.204639,0.373481,0.904784
-0.814286,1.02857,0.00542595,0.994513,0,0.104618,0.0335622,0.947144,-0.319048,-0.0990879,0.320808,0.941947
-0.771429,1.02857,-0.00309902,0.988812,0,0.149167,0.0108915,0.997331,-0.0721988,-0.148769,0.0730157,0.986173
-0.728571,1.02857,-0.00241606,0.99738,0,0.0723396,-0.00642585,0.996047,0.0885962,-0.0720537,-0.0888289,0.993437
-0.685714,1.02857,0.00346581,0.998284,0,0.0585525,-0.00998724,0.985346,0.170276,-0.0576944,-0.170569,0.983655
-0.642857,1.02857,0.011447,0.996462,0,0.0840393,-0.0154252,0.983011,0.182899,-0.0826115,-0.183548,0.979533
-0.6,1.02857,0.0185271,0.994896,0,0.100904,-0.0130755,0.991569,0.128922,-0.100054,-0.129583,0.986508
-0.557143,1.02857,0.0223331,0.997364,0,0.0725668,-0.00365462,0.998731,0.0502295,-0.0724747,-0.0503622,0.996098
-0.514286,1.02857,0.023233,0.999956,0,0.00933215,3.93861e-05,0.999991,-0.00422029,-0.00933206,0.00422048,0.999948
-0.471429,1.02857,0.0223436,0.997912,0,-0.0645893,-0.0021222,0.99946,-0.0327882,0.0645545,0.0328568,0.997373
-0.428571,1.02857,0.0207816,0.992244,0,-0.124309,-0.00438937,0.999376,-0.0350363,0.124231,0.0353102,0.991625
-0.385714,1.02857,0.019664,0.989195,0,-0.146603,-0.00172589,0.999931,-0.0116454,0.146593,0.0117726,0.989127
-0.342857,1.02857,0.0212386,0.99405,0,-0.108926,0.0119787,0.993935,0.109316,0.108265,-0.109971,0.988021
-0.3,1.02857,0.0314053,0.999906,0,0.0136956,-0.00488555,0.93421,0.35669,-0.0127946,-0.356723,0.934123
-0.257143,1.02857,0.0509546,0.978505,0,0.206225,-0.0864561,0.907879,0.41022,-0.187227,-0.419232,0.888364
-0.214286,1.02857,0.0668404,0.931403,0,0.363991,-0.070163,0.981246,0.179538,-0.357164,-0.19276,0.913935
-0.171429,1.02857,0.0649161,0.909541,0,0.415615,0.10717,0.966183,-0.234532,-0.40156,0.257858,0.878782
-0.128571,1.02857,0.0453812,0.928579,0,0.371136,0.173934,0.883382,-0.435182,-0.327854,0.468654,0.82029
-0.0857143,1.02857,0.0199628,0.963053,0,0.269313,0.129244,0.877322,-0.462171,-0.236274,0.479903,0.844907
-0.0428571,1.02857,0.000713374,0.98752,0,0.157491,0.0425076,0.962887,-0.266537,-0.151646,0.269905,0.950871
0,1.02857,-0.00423925,0.996324,0,0.0856595,-0.00158341,0.999829,0.0184169,-0.0856448,-0.0184849,0.996154
0.0428571,1.02857,-0.000625084,0.998755,0,0.0498865,-0.00573797,0.993363,0.114877,-0.0495554,-0.11502,0.992126
0.0857143,1.02857,0.00277789,0.999553,0,0.0298827,-0.000364185,0.999926,0.0121817,-0.0298805,-0.0121872,0.999479
0.128571,1.02857,0.000528769,0.999926,0,0.0122025,0.00122658,0.994935,-0.100511,-0.0121407,0.100519,0.994861
0.171429,1.02857,-0.00450123,0.999996,0,0.00291062,0.000339889,0.993158,-0.116775,-0.0028907,0.116776,0.993154
0.214286,1.02857,-0.00818385,0.999935,0,0.0113927,0.000457465,0.999193,-0.0401516,-0.0113835,0.0401542,0.999129
0.257143,1.02857,-0.007013,0.998198,0,0.0599985,-0.006258,0.994546,0.104115,-0.0596713,-0.104303,0.992754
0.3,1.02857,0.00169889,0.982655,0,0.185441,-0.054313,0.956147,0.287806,-0.177309,-0.292886,0.939563
0.342857,1.02857,0.0202566,0.918028,0,0.396516,-0.170664,0.902633,0.395129,-0.357908,-0.43041,0.828643
0.385714,1.02857,0.0365298,0.874799,0,0.484487,-0.0464818,0.995387,0.0839284,-0.482252,-0.0959403,0.870763
0.428571,1.02857,0.0277733,0.988786,0,0.149337,0.0473028,0.948508,-0.313201,-0.141647,0.316753,0.937872
0.471429,1.02857,0.0179258,0.98779,0,-0.155794,-0.0195075,0.99213,-0.123684,0.154568,0.125213,0.980016
0.514286,1.02857,0.0157902,0.983157,0,-0.182765,0.00286599,0.999877,0.0154172,0.182742,-0.0156813,0.983036
0.557143,1.02857,0.0182516,0.999033,0,-0.043966,0.00379672,0.996264,0.0862724,0.0438017,-0.0863559,0.995301
0.6,1.02857,0.0222751,0.987378,0,0.158383,-0.0147092,0.995678,0.0916985,-0.157699,-0.0928707,0.98311
0.642857,1.02857,0.0259744,0.940551,0,0.339653,-0.0235785,0.997588,0.0652925,-0.338834,-0.0694194,0.938282
0.685714,1.02857,0.0282584,0.887036,0,0.461699,-0.0116349,0.999682,0.0223535,-0.461553,-0.0252002,0.886755
0.728571,1.02857,0.0280519,0.856936,0,0.515422,0.0186425,0.999346,-0.0309948,-0.515085,0.0361693,0.856376
0.771429,1.02857,0.0242983,0.869699,0,0.493583,0.0571246,0.99328,-0.100654,-0.490266,0.115734,0.863854
0.814286,1.02857,0.0171372,0.922632,0,0.385683,0.0671333,0.984734,-0.160597,-0.379795,0.174064,0.908547
0.857143,1.02857,0.00861602,0.978762,0,0.204999,0.0388964,0.981835,-0.185709,-0.201275,0.189739,0.960982
0.9,1.02857,0.000952798,0.999994,0,0.00341554,0.000511775,0.988711,-0.149836,-0.00337698,0.149837,0.988705
0.942857,1.02857,-0.00365275,0.990484,0,-0.137631,-0.0078656,0.998366,-0.0566059,0.137406,0.0571498,0.988865
0.985714,1.02857,-0.00414285,0.982829,0,-0.184517,0.00569473,0.999524,0.0303329,0.184429,-0.0308628,0.982361
1.02857,1.02857,-0.0012603,0.987097,0,-0.160123,0.0156664,0.995202,0.0965778,0.159354,-0.0978402,0.982361
1.07143,1.02857,0.0040936,0.996324,0,-0.0856614,0.0123926,0.98948,0.144137,0.0847603,-0.144669,0.985843
1.11429,1.02857,0.0110175,0.999849,0,0.0173713,-0.00295859,0.98539,0.170289,-0.0171175,-0.170314,0.985241
1.15714,1.02857,0.0186102,0.992371,0,0.123291,-0.0214331,0.984774,0.172515,-0.121414,-0.173841,0.97726
1.2,1.02857,0.0255415,0.978657,0,0.205502,-0.0266152,0.991578,0.126749,-0.203771,-0.129513,0.970414
1.24286,1.02857,0.0290112,0.970953,0,0.239271,-0.00379636,0.999874,0.0154055,-0.23924,-0.0158664,0.970831
1.28571,1.02857,0.0259039,0.979698,0,0.200478,0.033589,0.985865,-0.164143,-0.197644,0.167544,0.96585
1.32857,1.02857,0.0135101,0.998193,0,0.0600927,0.021248,0.935402,-0.352948,-0.0562108,0.353587,0.933711
1.37143,1.02857,-0.0013728,0.994551,0,-0.104255,-0.0251963,0.970356,-0.240364,0.101164,0.241681,0.965068
1.41429,1.02857,-0.00316731,0.99398,0,-0.109562,0.0166062,0.988447,0.150656,0.108296,-0.151568,0.982496
1.45714,1.02857,0.00475517,0.999957,0,0.00931232,-0.00113149,0.992591,0.1215,-0.00924332,-0.121505,0.992548
1.5,1.02857,-0.00064842,0.999992,0,-0.00394585,-0.00167142,0.905855,-0.423585,0.00357437,0.423588,0.905848
-1.5,1.07143,0.00744496,0.998135,0,-0.0610467,0.0525173,0.50982,0.858677,0.0311228,-0.860281,0.508869
-1.45714,1.07143,0.0457949,0.940317,0,-0.3403,0.0738672,0.976157,0.20411,0.332186,-0.217065,0.917897
-1.41429,1.07143,0.0394913,0.955536,0,-0.294874,-0.103723,0.936092,-0.336114,0.276029,0.351755,0.89447
-1.37143,1.07143,0.0211973,0.986988,0,-0.160794,-0.0620451,0.922554,-0.380847,0.148341,0.385868,0.91055
-1.32857,1.07143,0.00558914,0.999418,0,-0.034103,-0.00923415,0.962643,-0.270615,0.032829,0.270773,0.962083
-1.28571,1.07143,-0.00289363,0.99887,0,0.0475334,0.00575041,0.992655,-0.120839,-0.0471843,0.120976,0.991533
-1.24286,1.07143,-0.0055194,0.996415,0,0.084596,0.000684214,0.999967,-0.00805902,-0.0845932,0.00808802,0.996383
-1.2,1.07143,-0.00424003,0.996455,0,0.0841299,-0.00504019,0.998204,0.0596972,-0.0839788,-0.0599096,0.994665
-1.15714,1.07143,-0.00100737,0.99861,0,0.0527131,-0.00435605,0.99658,0.082522,-0.0525328,-0.0826369,0.995194
-1.11429,1.07143,0.00222672,0.999994,0,-0.0034151,0.000205548,0.998187,0.0601876,0.00340891,-0.060188,0.998181
-1.07143,1.07143,0.00359687,0.996984,0,-0.0776121,0.000354411,0.99999,0.00455267,0.0776113,-0.00456644,0.996973
-1.02857,1.07143,0.00340727,0.985643,0,-0.168844,-0.000496061,0.999996,-0.00289581,0.168843,0.00293799,0.985639
-0.985714,1.07143,0.00423687,0.959902,0,-0.280335,0.0140137,0.99875,0.0479847,0.279985,-0.0499892,0.958702
-0.942857,1.07143,0.00834542,0.916912,0,-0.399089,0.0459126,0.99336,0.105485,0.396439,-0.115044,0.910824
-0.9,1.07143,0.0133385,0.912082,0,-0.410009,0.0320961,0.996931,0.0713991,0.408751,-0.0782815,0.909283
-0.857143,1.07143,0.0146341,0.986829,0,-0.161765,-0.00374583,0.999732,-0.022851,0.161722,0.023156,0.986565
-0.814286,1.07143,0.0116023,0.984747,0,0.173993,0.0195405,0.993674,-0.110593,-0.172892,0.112306,0.978517
-0.771429,1.07143,0.00597208,0.96696,0,0.25493,0.0294552,0.993303,-0.111725,-0.253222,0.115542,0.960483
-0.728571,1.07143,0.0036444,0.9799,0,0.199491,-0.00621077,0.999515,0.0305073,-0.199394,-0.0311331,0.979425
-0.685714,1.07143,0.00802119,0.989345,0,0.145587,-0.0221712,0.988336,0.150666,-0.143889,-0.152288,0.977806
-0.642857,1.07143,0.015561,0.995023,0,0.0996488,-0.0175105,0.98444,0.174848,-0.0980983,-0.175723,0.97954
-0.6,1.07143,0.0219647,0.998622,0,0.052473,-0.0053551,0.994779,0.101914,-0.052199,-0.102054,0.993408
-0.557143,1.07143,0.0238742,0.999996,0,-0.00268612,-1.716e-05,0.99998,-0.00638836,0.00268607,0.00638838,0.999976
-0.514286,1.07143,0.0220424,0.998231,0,-0.0594594,-0.00425076,0.997441,-0.0713636,0.0593073,0.0714901,0.995677
-0.471429,1.07143,0.0183452,0.99416,0,-0.107919,-0.00998223,0.995713,-0.0919575,0.107456,0.0924977,0.989898
-0.428571,1.07143,0.0146584,0.990327,0,-0.138756,-0.00977493,0.997516,-0.0697652,0.138412,0.0704467,0.987866
-0.385714,1.07143,0.0128583,0.989692,0,-0.143213,-0.000722882,0.999987,-0.00499558,0.143211,0.00504761,0.989679
-0.342857,1.07143,0.0159417,0.993641,0,-0.112594,0.0195752,0.984771,0.172751,0.110879,-0.173856,0.978509
-0.3,1.07143,0.0305214,0.999253,0,-0.0386442,0.0178959,0.886308,0.46275,0.0342507,-0.463095,0.885646
-0.257143,1.07143,0.0570206,0.997352,0,0.0727313,-0.0392415,0.84196,0.538111,-0.0612369,-0.53954,0.83973
-0.214286,1.07143,0.0794894,0.983502,0,0.180899,-0.0565779,0.949832,0.3076,-0.171823,-0.31276,0.934162
-0.171429,1.07143,0.0806747,0.969208,0,0.246243,0.0629737,0.966746,-0.247864,-0.238054,0.255739,0.936978
-0.128571,1.07143,0.0602816,0.96511,0,0.261845,0.135307,0.85614,-0.498714,-0.224176,0.516744,0.82627
-0.0857143,1.07143,0.0316419,0.970964,0,0.239225,0.128767,0.842774,-0.522638,-0.201613,0.538267,0.818303
-0.0428571,1.07143,0.00847214,0.982312,0,0.187253,0.0640509,0.93968,-0.336005,-0.175958,0.342055,0.923059
0,1.07143,0.000272223,0.993087,0,0.117378,0.00533626,0.998966,-0.0451479,-0.117257,0.0454622,0.992061
0.0428571,1.07143,0.00165299,0.998593,0,0.0530285,-0.00404085,0.997092,0.0760943,-0.0528744,-0.0762015,0.99569
0.0857143,1.07143,0.00394939,0.999769,0,0.0214935,-4.58566e-06,1,0.000213302,-0.0214935,-0.000213351,0.999769
0.128571,1.07143,0.00165904,0.99941,0,0.0343443,0.00318414,0.995693,-0.0926576,-0.0341964,0.0927123,0.995106
0.171429,1.07143,-0.00284263,0.9979,0,0.064776,0.00662188,0.994761,-0.102013,-0.0644367,0.102227,0.992672
0.214286,1.07143,-0.00595242,0.996665,0,0.0816074,0.00206344,0.99968,-0.0252006,-0.0815813,0.025285,0.996346
0.257143,1.07143,-0.00319754,0.994379,0,0.105876,-0.0182607,0.985014,0.171502,-0.10429,-0.172472,0.979478
