x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-1.37143,1.24286,-0.0022828,0.99973,0.00107183,-0.0232068,0,1.00027,0.0461983,0.0232006,-0.0461859,1
-1.32857,1.24286,-0.000614808,0.999862,0.000436779,-0.0166225,0,1.00014,0.02628,0.0166202,-0.0262764,1
-1.28571,1.24286,-3.26141e-05,0.99981,5.35108e-05,-0.019512,0,1.00019,0.00274298,0.0195083,-0.00274246,1
-1.24286,1.24286,-0.000221186,0.999645,-0.000258194,-0.026638,0,1.00035,-0.00969614,0.0266286,0.0096927,1
-1.2,1.24286,-0.000704863,0.99949,-0.000352269,-0.03194,5.42101e-20,1.00051,-0.0110347,0.0319237,0.0110291,1
-1.15714,1.24286,-0.00100798,0.999569,-3.71772e-05,-0.0293489,0,1.00043,-0.00126728,0.0293363,0.00126673,1
-1.11429,1.24286,-0.000654886,0.999918,0.000251003,-0.0128099,5.42101e-20,1.00008,0.019596,0.0128089,-0.0195944,1
-1.07143,1.24286,0.000789438,0.999727,-0.00106509,0.0233323,0,1.00027,0.0456611,-0.0233259,-0.0456487,1
-1.02857,1.24286,0.00274025,0.997167,-0.00291338,0.0751639,0,1.0028,0.038869,-0.074954,-0.0387604,1
-0.985714,1.24286,0.0035436,0.991678,0.00101696,0.128742,-2.1684e-19,1.00812,-0.00796338,-0.127705,0.00789924,1
-0.942857,1.24286,0.00215835,0.985964,0.00442024,0.1669,0,1.01345,-0.0268406,-0.164685,0.0264844,1
-0.9,1.24286,0.00477864,0.988545,-0.0282322,0.148265,0,1.0103,0.192379,-0.146753,-0.190417,1
-0.857143,1.24286,0.0195297,0.998666,-0.021377,0.0470093,0,1.00087,0.455138,-0.0469683,-0.45474,1
-0.814286,1.24286,0.0397127,0.999953,0.00390828,-0.00888525,0,1.00003,0.439875,0.00888497,-0.439861,1
-0.771429,1.24286,0.0538369,0.995207,-0.0182417,0.0960765,0,1.0044,0.190701,-0.0956559,-0.189866,1
-0.728571,1.24286,0.0535378,0.983814,0.038562,0.174997,0,1.01401,-0.223447,-0.172578,0.220358,1
-0.685714,1.24286,0.0374679,0.996415,0.0369587,0.0760956,0,1.00219,-0.486753,-0.0759291,0.485688,1
-0.642857,1.24286,0.0156687,0.994317,-0.0466684,-0.095686,0,1.00344,-0.489403,0.0953578,0.487725,1
-0.6,1.24286,-0.000575794,0.974155,-0.049892,-0.220302,0,1.02166,-0.231376,0.215632,0.22647,1
-0.557143,1.24286,-0.00247855,0.981538,0.0224107,-0.189948,-3.46945e-18,1.01701,0.119991,0.18677,-0.117983,1
-0.514286,1.24286,0.00783524,0.999464,0.0106376,-0.0309709,0,1.00042,0.343616,0.0309578,-0.343471,1
-0.471429,1.24286,0.02526,0.975726,-0.0898386,0.199718,1.38778e-17,1.01502,0.456585,-0.196762,-0.449827,1
-0.428571,1.24286,0.04469,0.858185,-0.205579,0.470379,0,1.06578,0.465802,-0.441345,-0.437051,1
-0.385714,1.24286,0.0610195,0.650766,-0.221563,0.726232,-2.77556e-17,1.12118,0.342054,-0.647741,-0.305085,1
-0.342857,1.24286,0.0689385,0.522527,-0.0346811,0.851917,6.93889e-18,1.15234,0.0469113,-0.739292,-0.0407095,1
-0.3,1.24286,0.0624924,0.744906,0.225133,0.628037,0,1.10263,-0.395259,-0.569583,0.358471,1
-0.257143,1.24286,0.0411387,0.992607,0.0610365,0.104907,-6.93889e-18,1.00357,-0.583892,-0.104534,0.581813,1
-0.214286,1.24286,0.0174421,0.891103,-0.192289,-0.411049,0,1.05175,-0.49201,0.390823,0.467801,1
-0.171429,1.24286,0.00511326,0.697617,-0.0755819,-0.712473,0,1.14208,-0.121157,0.623837,0.106084,1
-0.128571,1.24286,0.00592125,0.782575,0.0694759,-0.618668,0,1.12331,0.126147,0.550755,-0.112299,1
-0.0857143,1.24286,0.0120397,0.937563,0.0488104,-0.344374,0,1.05046,0.148888,0.327832,-0.141736,1
-0.0428571,1.24286,0.015371,0.993039,-0.00205786,-0.117771,-4.33681e-19,1.00681,-0.0175925,0.116974,0.0174734,1
0,1.24286,0.0105957,0.999353,-0.00635512,-0.0354033,0,1.00061,-0.179615,0.0353819,0.179506,1
0.0428571,1.24286,0.00220215,0.999067,-0.00791027,-0.0424546,0,1.00087,-0.186485,0.0424177,0.186323,1
0.0857143,1.24286,-0.00316623,0.998021,-0.00262113,-0.0628217,0,1.00196,-0.0418051,0.0626988,0.0417233,1
0.128571,1.24286,-0.00210615,0.998811,0.00331911,-0.0486398,0,1.00117,0.0683187,0.0485828,-0.0682386,1
0.171429,1.24286,0.000715189,0.999768,0.000871235,-0.0215287,0,1.00023,0.0404779,0.0215237,-0.0404686,1
0.214286,1.24286,-0.000383606,0.999905,-0.00117766,-0.0137237,2.1684e-19,1.00009,-0.0858203,0.0137224,0.0858123,1
0.257143,1.24286,-0.00222521,0.997927,0.00389542,-0.0642366,0,1.00205,0.0607658,0.0641055,-0.0606418,1
0.3,1.24286,0.0100232,0.966178,0.127993,-0.223872,0,1.01553,0.5806,0.220449,-0.571721,1
0.342857,1.24286,0.0509749,0.650828,0.594743,-0.471916,-1.11022e-16,0.898649,1.13254,0.525139,-1.26027,1
0.385714,1.24286,0.0904992,0.48486,0.180442,-0.855776,0,1.13188,0.238659,0.756065,-0.210851,1
0.428571,1.24286,0.0623585,0.726116,-0.496096,-0.476072,0,0.961769,-1.00222,0.494996,1.04206,1
0.471429,1.24286,0.0288961,0.979282,-0.0950981,-0.178783,0,1.0109,-0.537717,0.176855,0.531918,1
0.514286,1.24286,0.0143199,0.999991,0.00073213,0.00413303,0,1.00001,-0.177143,-0.004133,0.177141,1
0.557143,1.24286,0.011241,0.998283,-0.00027071,0.0585732,0,1.00171,0.00462963,-0.0584733,-0.00462174,1
0.6,1.24286,0.0125736,1,3.94766e-05,-0.000799655,0,1,0.049367,0.000799655,-0.049367,1
0.642857,1.24286,0.0154522,0.991257,0.0112292,-0.131466,0,1.0084,0.0861327,0.130371,-0.0854156,1
0.685714,1.24286,0.0199332,0.960838,0.0341395,-0.274999,0,1.03398,0.128362,0.265962,-0.124144,1
0.728571,1.24286,0.0261315,0.93044,0.0598513,-0.361523,-6.93889e-18,1.0544,0.174559,0.342872,-0.165553,1
0.771429,1.24286,0.0341504,0.948811,0.064072,-0.309278,0,1.04072,0.215602,0.297177,-0.207166,1
0.814286,1.24286,0.0433532,0.99295,0.0248954,-0.115889,0,1.0063,0.216174,0.115164,-0.214822,1
0.857143,1.24286,0.0519228,0.990123,-0.0245183,0.138042,-3.46945e-18,1.00901,0.179216,-0.136809,-0.177616,1
0.9,1.24286,0.0579365,0.910411,-0.0393495,0.41183,0,1.06906,0.102146,-0.385226,-0.0955481,1
0.942857,1.24286,0.0594951,0.777723,0.016571,0.628389,0,1.12784,-0.0297418,-0.557162,0.0263706,1
0.985714,1.24286,0.0561703,0.706232,0.0847967,0.702884,0,1.13971,-0.137496,-0.61672,0.120641,1
1.02857,1.24286,0.0498528,0.741116,0.109964,0.66231,1.38778e-17,1.12948,-0.187529,-0.586383,0.166031,1
1.07143,1.24286,0.0426374,0.834014,0.0885187,0.544597,-1.38778e-17,1.10292,-0.179269,-0.493776,0.16254,1
1.11429,1.24286,0.0366191,0.920011,0.0429144,0.389535,-6.93889e-18,1.06278,-0.117085,-0.366523,0.110168,1
1.15714,1.24286,0.0338926,0.971162,0.00216314,0.238409,-4.33681e-19,1.02653,-0.00931395,-0.232247,0.00907321,1
1.2,1.24286,0.0355629,0.992265,-0.00931926,0.123786,0,1.00747,0.0758478,-0.122868,-0.0752851,1
1.24286,1.24286,0.0393396,0.996323,-0.00761419,0.0853401,-8.67362e-19,1.00358,0.0895412,-0.0850357,-0.0892218,1
1.28571,1.24286,0.0422045,0.985267,-0.00559571,0.170931,0,1.01408,0.0331976,-0.168558,-0.0327367,1
1.32857,1.24286,0.0411619,0.893955,0.0406228,0.446312,6.93889e-18,1.07863,-0.0981756,-0.413777,0.0910189,1
1.37143,1.24286,0.033739,0.666423,0.189537,0.721079,0,1.12756,-0.296381,-0.639506,0.262852,1
1.41429,1.24286,0.0183539,0.841582,0.212592,0.496533,-2.77556e-17,1.07164,-0.458828,-0.463338,0.428154,1
1.45714,1.24286,0.00202047,0.99967,0.00672697,0.0247834,-8.67362e-19,1.00028,-0.271507,-0.0247764,0.27143,1
1.5,1.24286,0.000457657,0.999994,-0.000863668,0.0033073,0,1.00001,0.261142,-0.00330728,-0.26114,1
-1.5,1.28571,-0.000557112,0.999908,0.00157115,0.0135026,0,1.00009,-0.116369,-0.0135014,0.116359,1
-1.45714,1.28571,-0.00346395,0.997645,0.00177714,0.0685655,2.1684e-19,1.00234,-0.0259795,-0.0684058,0.0259189,1
-1.41429,1.28571,-0.00334662,0.99798,-0.0015731,0.0635103,0,1.00201,0.0248188,-0.0633832,-0.0247692,1
-1.37143,1.28571,-0.0018854,0.999224,-0.0014833,0.0393673,2.1684e-19,1.00077,0.0377075,-0.0393369,-0.0376784,1
-1.32857,1.28571,-0.000598797,0.999833,-0.000324344,0.018249,-5.42101e-20,1.00017,0.0177762,-0.0182459,-0.0177733,1
-1.28571,1.28571,-0.000338449,0.999964,3.1082e-05,0.00852412,-6.77626e-21,1.00004,-0.00364649,-0.00852381,0.00364636,1
-1.24286,1.28571,-0.000741858,0.999976,9.14317e-05,0.00692555,1.35525e-20,1.00002,-0.0132024,-0.00692538,0.0132021,1
-1.2,1.28571,-0.00130057,0.999961,9.59417e-05,0.00880691,0,1.00004,-0.0108943,-0.00880657,0.0108939,1
-1.15714,1.28571,-0.00150614,0.999955,-3.12205e-05,0.00952372,0,1.00005,0.00327833,-0.00952329,-0.00327818,1
-1.11429,1.28571,-0.000850101,0.99999,-0.000129906,0.00443151,2.71051e-20,1.00001,0.0293145,-0.00443146,-0.0293142,1
-1.07143,1.28571,0.00113224,0.999941,0.000660534,-0.0108535,0,1.00006,0.0608624,0.0108529,-0.0608589,1
-1.02857,1.28571,0.00380821,0.999413,0.00194555,-0.0342088,0,1.00058,0.056906,0.0341889,-0.0568729,1
-0.985714,1.28571,0.0053945,0.998392,0.000567282,-0.0566849,0,1.0016,0.0100236,0.0565944,-0.0100076,1
-0.942857,1.28571,0.00460416,0.997418,-0.0016809,-0.0718005,2.1684e-19,1.00256,-0.0234706,0.0716172,0.0234107,1
-0.9,1.28571,0.00615701,0.994436,0.0134579,-0.104476,1.73472e-18,1.00529,0.129495,0.103926,-0.128813,1
-0.857143,1.28571,0.0169389,0.981143,0.0647845,-0.182102,1.38778e-17,1.01385,0.360688,0.179614,-0.35576,1
-0.814286,1.28571,0.0348529,0.969028,0.103053,-0.224422,0,1.01848,0.467679,0.22035,-0.459194,1
-0.771429,1.28571,0.0528256,0.987674,0.0467621,-0.149377,6.93889e-18,1.00977,0.316107,0.147931,-0.313048,1
-0.728571,1.28571,0.0560567,0.997885,-0.0131879,-0.0636501,-1.73472e-18,1.00193,-0.207593,0.0635276,0.207193,1
-0.685714,1.28571,0.0379969,0.998037,-0.0312785,-0.0542625,0,1.00098,-0.576993,0.0542095,0.576429,1
-0.642857,1.28571,0.01172,0.995355,-0.0489608,-0.0828918,6.93889e-18,1.00221,-0.591964,0.082709,0.590658,1
-0.6,1.28571,-0.00755945,0.994818,-0.0246472,-0.0986353,-3.46945e-18,1.0045,-0.251008,0.0981931,0.249882,1
-0.557143,1.28571,-0.00794488,0.998176,0.0122128,-0.0591184,1.73472e-18,1.00167,0.206926,0.0590201,-0.206582,1
-0.514286,1.28571,0.00795938,0.999169,-0.0185153,0.0362983,-3.46945e-18,1.00049,0.510334,-0.0362807,-0.510086,1
-0.471429,1.28571,0.0335885,0.976528,-0.118697,0.179733,-1.38778e-17,1.00856,0.66606,-0.178208,-0.660408,1
-0.428571,1.28571,0.0623774,0.897942,-0.241805,0.367737,0,1.02932,0.676827,-0.357262,-0.657548,1
-0.385714,1.28571,0.087761,0.734129,-0.304207,0.607052,0,1.07647,0.539439,-0.563931,-0.501121,1
-0.342857,1.28571,0.10179,0.491124,-0.088066,0.866626,-1.38778e-17,1.14631,0.116487,-0.756016,-0.101619,1
-0.3,1.28571,0.092056,0.386573,0.471621,0.792549,5.55112e-17,1.00906,-0.600463,-0.785429,0.595069,1
-0.257143,1.28571,0.055619,0.63422,0.548763,0.544632,0,0.947335,-0.954519,-0.57491,1.00758,1
-0.214286,1.28571,0.0140694,0.937306,0.22316,0.267689,0,1.00837,-0.840633,-0.265467,0.833657,1
-0.171429,1.28571,-0.00870883,0.999729,0.00506794,0.0227147,0,1.00024,-0.223168,-0.0227091,0.223113,1
-0.128571,1.28571,-0.00878898,0.994959,0.0168572,-0.0988602,0,1.00469,0.171314,0.0983991,-0.170515,1
-0.0857143,1.28571,0.001719,0.990482,0.0360032,-0.132853,0,1.00799,0.273165,0.1318,-0.271,1
-0.0428571,1.28571,0.010252,0.993361,0.00903217,-0.114682,0,1.00643,0.0792648,0.113949,-0.0787584,1
0,1.28571,0.00814074,0.996973,-0.0112122,-0.076932,1.73472e-18,1.00287,-0.146161,0.0767114,0.145742,1
0.0428571,1.28571,0.000463627,0.999339,-0.00647181,-0.0357598,-8.67362e-19,1.00062,-0.181092,0.0357378,0.18098,1
0.0857143,1.28571,-0.00467818,0.999995,-9.67876e-05,-0.00308784,-1.35525e-20,1,-0.0313449,0.00308782,0.0313448,1
0.128571,1.28571,-0.00292642,0.999885,-0.00133462,0.0151256,-2.1684e-19,1.00011,0.088246,-0.0151239,-0.088236,1
0.171429,1.28571,0.000754235,0.999618,-0.00161935,0.0276009,0,1.00038,0.0586922,-0.0275905,-0.0586699,1
0.214286,1.28571,0.000160009,0.999027,0.00380858,0.0439299,-4.33681e-19,1.00096,-0.0867795,-0.043888,0.0866967,1
0.257143,1.28571,-0.00338104,0.999834,0.00058669,0.0182061,1.0842e-19,1.00017,-0.0322302,-0.0182031,0.0322249,1
0.3,1.28571,0.0013688,0.984067,0.0511229,-0.170289,6.93889e-18,1.0127,0.304025,0.168153,-0.300212,1
0.342857,1.28571,0.0256381,0.602068,0.492736,-0.628272,0,0.997702,0.78247,0.629719,-0.784273,1
0.385714,1.28571,0.0504505,-0.148539,0.124504,-0.981038,1.38778e-17,0.909575,0.115435,1.07857,-0.126911,1
0.428571,1.28571,0.0325242,0.212597,-0.521113,-0.826586,0,0.939691,-0.592419,0.879635,0.63044,1
0.471429,1.28571,0.0151864,0.85858,-0.0996455,-0.502903,0,1.0905,-0.216073,0.461166,0.198141,1
0.514286,1.28571,0.0128884,0.997193,0.00446501,-0.0747427,0,1.00276,0.0599035,0.0745367,-0.0597384,1
0.557143,1.28571,0.0176361,0.968516,-0.0322541,0.246851,-6.93889e-18,1.0278,0.134295,-0.240174,-0.130662,1
0.6,1.28571,0.0218586,0.873481,-0.0305619,0.485899,3.46945e-18,1.09007,0.0685628,-0.44575,-0.0628976,1
0.642857,1.28571,0.0236436,0.795671,-0.017262,0.605482,0,1.12232,0.0319969,-0.53949,-0.0285096,1
0.685714,1.28571,0.024997,0.792454,-0.0260526,0.609375,3.46945e-18,1.12309,0.0480155,-0.542587,-0.0427529,1
0.728571,1.28571,0.0280029,0.849775,-0.0553731,0.524229,6.93889e-18,1.09968,0.116157,-0.476711,-0.105628,1
0.771429,1.28571,0.0347173,0.919262,-0.0812765,0.385163,0,1.05931,0.223533,-0.363599,-0.211018,1
0.814286,1.28571,0.0453678,0.969923,-0.0644409,0.234727,0,1.02374,0.281053,-0.229284,-0.274535,1
0.857143,1.28571,0.0572659,0.993818,-0.0288633,0.107202,3.46945e-18,1.00525,0.270656,-0.106642,-0.269243,1
0.9,1.28571,0.0674627,0.999558,-0.00569336,0.0291755,8.67362e-19,1.00041,0.195222,-0.0291636,-0.195142,1
0.942857,1.28571,0.0730378,0.99955,-0.00174569,0.02993,0,1.00045,0.0583518,-0.0299166,-0.0583258,1
0.985714,1.28571,0.0728596,0.993204,0.00686709,0.116181,8.67362e-19,1.00661,-0.0594976,-0.115418,0.0591067,1
1.02857,1.28571,0.0686174,0.965587,0.033866,0.257868,0,1.03014,-0.135289,-0.250324,0.131331,1
1.07143,1.28571,0.0622485,0.903331,0.0670864,0.423666,0,1.07093,-0.16958,-0.395604,0.158348,1
1.11429,1.28571,0.0556905,0.818762,0.0796892,0.568576,0,1.11,-0.155573,-0.512229,0.140156,1
1.15714,1.28571,0.0508809,0.772683,0.0486215,0.632927,0,1.12786,-0.0866427,-0.561173,0.0768201,1
1.2,1.28571,0.0493544,0.807591,-0.00296602,0.589736,4.33681e-19,1.11853,0.00562552,-0.527244,-0.00502941,1
1.24286,1.28571,0.0512645,0.850018,-0.0438589,0.524924,6.93889e-18,1.10042,0.0919431,-0.477022,-0.0835528,1
1.28571,1.28571,0.0564686,0.833461,-0.0866369,0.545744,0,1.10339,0.175163,-0.494607,-0.15875,1
1.32857,1.28571,0.0644225,0.652709,-0.129847,0.746399,0,1.14098,0.198491,-0.654172,-0.173965,1
1.37143,1.28571,0.0651795,0.407389,0.192712,0.89269,0,1.11933,-0.241638,-0.797522,0.215878,1
1.41429,1.28571,0.0406364,0.684925,0.481216,0.547091,5.55112e-17,0.9879,-0.868947,-0.553792,0.879591,1
1.45714,1.28571,0.0039106,0.997301,0.0401315,0.0614812,0,1.00108,-0.653447,-0.0614151,0.652744,1
1.5,1.28571,0.000247009,0.999869,0.00895664,-0.0135029,-1.73472e-18,1.00005,0.663344,0.0135022,-0.663311,1
-1.5,1.32857,0.000120019,0.999899,-0.000174058,0.0142146,0,1.0001,0.0122463,-0.0142131,-0.0122451,1
-1.45714,1.32857,0.000215542,0.996644,0.000368891,0.0818519,0,1.00332,-0.00452178,-0.0815809,0.00450681,1
-1.41429,1.32857,1.49091e-05,0.997263,0.000116486,0.0739336,0,1.00271,-0.00157983,-0.0737334,0.00157555,1
-1.37143,1.32857,0.000210177,0.99895,-0.0003778,0.04581,0,1.00105,0.00825573,-0.0457621,-0.0082471,1
-1.32857,1.32857,0.000474732,0.999704,-4.14627e-05,0.0243278,0,1.0003,0.00170484,-0.0243206,-0.00170434,1
-1.28571,1.32857,0.00035514,0.999846,0.000113631,0.0175771,0,1.00015,-0.00646573,-0.0175744,0.00646474,1
-1.24286,1.32857,-9.05162e-06,0.9998,0.000194295,0.0200093,0,1.0002,-0.00971222,-0.0200052,0.00971028,1
-1.2,1.32857,-0.000406834,0.999701,0.000196481,0.0244614,0,1.0003,-0.00803469,-0.0244541,0.00803229,1
-1.15714,1.32857,-0.000627197,0.999717,3.40071e-05,0.0237685,0,1.00028,-0.00143117,-0.0237617,0.00143077,1
-1.11429,1.32857,-0.000459134,0.999942,-0.000108713,0.0107697,0,1.00006,0.0100949,-0.0107691,-0.0100943,1
-1.07143,1.32857,0.000281889,0.999774,0.000482776,-0.0212706,0,1.00023,0.022702,0.0212658,-0.0226968,1
-1.02857,1.32857,0.00111628,0.997631,0.000793783,-0.0687814,0,1.00235,0.0115678,0.0686201,-0.0115407,1
-0.985714,1.32857,0.000868146,0.993081,-0.00326589,-0.117388,0,1.00677,-0.0280097,0.116599,0.0278214,1
-0.942857,1.32857,-0.00122896,0.988091,-0.0077059,-0.153679,0,1.01144,-0.0507164,0.151941,0.0501427,1
-0.9,1.32857,-0.00111623,0.982486,0.0153946,-0.185699,1.73472e-18,1.01641,0.0842619,0.1827,-0.0829012,1
-0.857143,1.32857,0.00721566,0.971195,0.0682883,-0.228291,0,1.02218,0.305763,0.223337,-0.299128,1
-0.814286,1.32857,0.0238044,0.959704,0.11882,-0.254657,0,1.02309,0.477361,0.24891,-0.466587,1
-0.771429,1.32857,0.0438387,0.968052,0.0906712,-0.233781,0,1.02155,0.396206,0.228849,-0.387847,1
-0.728571,1.32857,0.0502135,0.983939,-0.0258957,-0.176617,0,1.01468,-0.148773,0.174061,0.146621,1
-0.685714,1.32857,0.0341262,0.992709,-0.0574813,-0.105949,6.93889e-18,1.00389,-0.544649,0.105538,0.542538,1
-0.642857,1.32857,0.00898867,0.998917,-0.0230127,-0.0404468,0,1.00055,-0.569277,0.0404245,0.568963,1
-0.6,1.32857,-0.00936366,0.999989,0.00102885,0.00455452,0,1.00001,-0.225899,-0.00455448,0.225897,1
-0.557143,1.32857,-0.00845526,0.999823,-0.00446262,0.0182652,-8.67362e-19,1.00016,0.244362,-0.0182624,-0.244324,1
-0.514286,1.32857,0.00950545,0.99987,-0.00797078,0.0139922,0,1.00007,0.569695,-0.0139913,-0.569658,1
-0.471429,1.32857,0.0382996,0.999893,-0.0087779,0.0117057,0,1.00003,0.749904,-0.0117054,-0.749882,1
-0.428571,1.32857,0.071708,0.999204,-0.0246289,0.0313746,-3.46945e-18,1.00019,0.785144,-0.0313687,-0.784996,1
-0.385714,1.32857,0.103511,0.993668,-0.0628151,0.0931574,0,1.00233,0.675858,-0.0929412,-0.674289,1
-0.342857,1.32857,0.124931,0.977472,-0.0516369,0.204653,-6.93889e-18,1.01859,0.257006,-0.200917,-0.252315,1
-0.3,1.32857,0.118926,0.929266,0.187693,0.318175,0,1.02777,-0.606284,-0.309579,0.589904,1
-0.257143,1.32857,0.0795298,0.835857,0.41229,0.362437,0,0.971123,-1.1047,-0.373214,1.13755,1
-0.214286,1.32857,0.0309395,0.852765,0.37277,0.365834,0,0.988198,-1.00693,-0.370203,1.01896,1
-0.171429,1.32857,0.000369809,0.948667,0.1161,0.294197,0,1.03249,-0.407458,-0.284938,0.394635,1
-0.128571,1.32857,-0.00634385,0.989608,-0.00507658,0.143703,8.67362e-19,1.01005,0.0356821,-0.142273,-0.0353269,1
-0.0857143,1.32857,-0.000545355,1,8.02651e-05,-0.000424087,0,1,0.189266,0.000424087,-0.189266,1
-0.0428571,1.32857,0.00593596,0.99635,0.00575319,-0.0851712,0,1.00358,0.0677903,0.0848675,-0.0675486,1
0,1.32857,0.00468352,0.997119,-0.00766152,-0.0754611,-8.67362e-19,1.0028,-0.101813,0.0752506,0.101529,1
0.0428571,1.32857,-0.000669432,0.999884,-0.00187377,-0.0151345,2.1684e-19,1.00011,-0.123822,0.0151327,0.123808,1
0.0857143,1.32857,-0.00383949,0.999404,9.53315e-05,0.0345103,-1.35525e-20,1.00059,-0.00276405,-0.0344898,0.00276241,1
0.128571,1.32857,-0.00150617,0.999232,-0.00356992,0.0390287,0,1.00075,0.091538,-0.0389993,-0.091469,1
0.171429,1.32857,0.00227086,0.999563,-0.00190574,0.0294956,0,1.00043,0.0646389,-0.0294829,-0.0646109,1
0.214286,1.32857,0.00241839,0.998966,0.00284605,0.0453712,0,1.00102,-0.0627922,-0.0453248,0.0627281,1
0.257143,1.32857,-0.001482,0.998445,0.00529907,0.0555005,0,1.00152,-0.0956231,-0.0554163,0.095478,1
0.3,1.32857,-0.00372439,0.997935,0.000940673,-0.0642323,0,1.00205,0.0146749,0.0641008,-0.0146449,1
0.342857,1.32857,0.00151653,0.876483,0.100139,-0.470904,1.38778e-17,1.08152,0.229988,0.43541,-0.212653,1
0.385714,1.32857,0.00691995,0.354664,-0.0599297,-0.933071,0,1.1271,-0.0723922,0.827847,0.0642285,1
0.428571,1.32857,-0.00411647,0.577631,-0.204209,-0.790343,0,1.13028,-0.29204,0.699247,0.25838,1
0.471429,1.32857,-0.00506384,0.900505,0.078897,-0.427629,0,1.07121,0.197638,0.3992,-0.184499,1
0.514286,1.32857,0.00854452,0.991766,0.0489499,-0.11834,0,1.00569,0.415991,0.117671,-0.413637,1
0.557143,1.32857,0.027226,0.988735,-0.0581067,0.13794,0,1.00762,0.424456,-0.136897,-0.421247,1
0.6,1.32857,0.0419885,0.921756,-0.0983495,0.375091,0,1.0551,0.276649,-0.355502,-0.262202,1
0.642857,1.32857,0.0502727,0.811867,-0.0764657,0.578813,0,1.1129,0.147023,-0.520093,-0.132108,1
0.685714,1.32857,0.0539734,0.721384,-0.0334155,0.691729,0,1.14081,0.0551095,-0.606348,-0.0483073,1
0.728571,1.32857,0.0550746,0.74162,-0.00724473,0.670781,-8.67362e-19,1.13726,0.0122829,-0.589821,-0.0108004,1
0.771429,1.32857,0.0555492,0.87321,-0.00835514,0.487273,-1.73472e-18,1.09087,0.0187048,-0.446684,-0.0171467,1
0.814286,1.32857,0.0566402,0.980448,-0.0066218,0.196665,0,1.01843,0.0342909,-0.193107,-0.0336705,1
0.857143,1.32857,0.0584271,0.995811,0.00453198,-0.0913278,0,1.00412,0.0498275,0.0909533,-0.0496232,1
0.9,1.32857,0.0608854,0.941774,0.0218117,-0.33554,0,1.04909,0.0681961,0.319838,-0.0650049,1
0.942857,1.32857,0.0639875,0.897162,0.034832,-0.440326,0,1.07716,0.0852088,0.408784,-0.079105,1
0.985714,1.32857,0.0674968,0.937715,0.0285128,-0.346234,0,1.0517,0.0866088,0.329214,-0.0823512,1
1.02857,1.32857,0.0708481,0.989737,0.0102242,-0.142532,0,1.00985,0.0724394,0.141141,-0.0717325,1
1.07143,1.32857,0.0734472,0.996116,-0.00415589,0.0879574,0,1.00382,0.0474296,-0.0876224,-0.0472489,1
1.11429,1.32857,0.0746999,0.953609,-0.00267935,0.301036,0,1.04069,0.00926257,-0.289266,-0.00890043,1
1.15714,1.32857,0.0740121,0.905004,0.0183528,0.425006,-3.46945e-18,1.0733,-0.0463478,-0.395981,0.0431825,1
1.2,1.32857,0.0716113,0.919154,0.0214975,0.393311,0,1.06448,-0.0581821,-0.369488,0.0546579,1
1.24286,1.32857,0.0705439,0.95919,-0.00538316,0.282711,-8.67362e-19,1.03631,0.0197327,-0.272805,-0.0190412,1
1.28571,1.32857,0.0744602,0.9804,-0.0345102,0.19397,0,1.01738,0.181007,-0.190656,-0.177915,1
1.32857,1.32857,0.086256,0.976418,-0.0649625,0.205885,0,1.01805,0.321225,-0.202234,-0.315529,1
1.37143,1.32857,0.0911635,0.962523,0.0573537,0.265067,6.93889e-18,1.03069,-0.223015,-0.257174,0.216375,1
1.41429,1.32857,0.0586338,0.957455,0.224372,0.181487,0,0.990702,-1.2248,-0.183191,1.2363,1
1.45714,1.32857,0.00592796,0.999848,0.0120417,0.0125998,0,1.00001,-0.955711,-0.0125997,0.955705,1
1.5,1.32857,-0.000346178,0.99993,0.00805638,-0.00865797,0,1.00001,0.930521,0.00865793,-0.930516,1
-1.5,1.37143,0.000369224,0.999995,0.000223615,-0.00299559,0,1,0.0746483,0.00299558,-0.074648,1
-1.45714,1.37143,0.00188527,0.999976,3.13208e-05,-0.00689808,0,1.00002,0.00454062,0.00689792,-0.00454051,1
-1.41429,1.37143,0.00148181,0.999968,-0.000119055,-0.0079748,0,1.00003,-0.0149294,0.00797454,0.014929,1
-1.37143,1.37143,0.00107918,0.999976,-3.3469e-05,-0.00689087,0,1.00002,-0.00485711,0.00689071,0.004857,1
-1.32857,1.37143,0.00091531,0.999988,-2.12573e-05,-0.00494404,0,1.00001,-0.00429963,0.00494398,0.00429957,1
-1.28571,1.37143,0.00069,0.999995,-1.91716e-05,-0.0031891,0,1.00001,-0.00601164,0.00318908,0.0060116,1
-1.24286,1.37143,0.000417457,0.999999,-1.08105e-05,-0.0016622,0,1,-0.00650376,0.0016622,0.00650375,1
-1.2,1.37143,0.000149962,1,-1.59951e-06,-0.000276923,0,1,-0.00577602,0.000276923,0.00577602,1
-1.15714,1.37143,-6.02033e-05,0.999999,4.03181e-06,0.00105313,0,1,-0.0038284,-0.00105313,0.0038284,1
-1.11429,1.37143,-0.000160759,0.999997,1.59564e-06,0.00241437,0,1,-0.000660893,-0.00241436,0.000660891,1
-1.07143,1.37143,-0.000117105,0.999993,-4.48262e-06,0.00387128,0,1.00001,0.00115793,-0.00387125,-0.00115792,1
