x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
1.01118,0.33648,0.0727603,0.999908,0,-0.0135309,4.76568e-05,0.999994,0.00352174,0.0135309,-0.00352206,0.999902
1.07014,0.336293,0.0730623,0.99984,0,0.0178791,-0.000109438,0.999981,0.00612,-0.0178788,-0.00612098,0.999821
1.12968,0.336283,0.0734041,0.999151,0,0.0412053,-0.000257829,0.99998,0.00625185,-0.0412045,-0.00625717,0.999131
1.19103,0.336379,0.0737478,0.999224,0,0.039385,-0.000194258,0.999988,0.00492846,-0.0393845,-0.00493229,0.999212
1.25361,0.336321,0.0741023,0.999788,0,0.0206098,-0.000118113,0.999984,0.00572968,-0.0206094,-0.0057309,0.999771
1.31555,0.335911,0.074555,0.999942,0,0.0107767,-0.000123008,0.999935,0.0114136,-0.010776,-0.0114142,0.999877
1.37506,0.325158,0.0777526,0.999388,0,0.0349802,-0.00560855,0.987063,0.160237,-0.0345276,-0.160335,0.986459
1.43183,0.319197,0.092192,0.995068,0,0.099199,-0.0240955,0.970051,0.241703,-0.0962281,-0.242901,0.965266
1.49515,0.36563,0.0869312,0.997313,0,0.0732592,0.0293177,0.916431,-0.399116,-0.067137,0.400192,0.913969
-1.48894,0.414209,0.084499,0.987568,0,-0.157195,-0.0353782,0.974345,-0.222262,0.153162,0.22506,0.962232
-1.40823,0.40045,0.0718739,0.905969,0,-0.423345,-0.0146067,0.999405,-0.0312587,0.423093,0.0345031,0.905429
-1.34131,0.388055,0.0724569,0.862148,0,-0.506657,0.0694965,0.990548,0.118258,0.501868,-0.137167,0.853999
-1.30486,0.387497,0.0917305,0.987045,0,-0.160443,0.0232477,0.989447,0.14302,0.158749,-0.144898,0.976629
-1.2576,0.39198,0.100204,0.999399,0,0.0346719,-0.00287119,0.996565,0.0827606,-0.0345528,-0.0828103,0.995966
-1.19742,0.396522,0.103539,0.998795,0,0.0490854,-0.000977103,0.999802,0.0198822,-0.0490757,-0.0199062,0.998597
-1.13228,0.400936,0.102914,0.999987,0,-0.00515557,-0.000212585,0.99915,-0.0412335,0.00515119,0.041234,0.999136
-1.07031,0.405123,0.0982677,0.999878,0,-0.0156187,-0.00154963,0.995066,-0.0992043,0.0155417,0.0992164,0.994945
-1.01347,0.408375,0.0902054,0.998953,0,0.0457481,0.00659966,0.98954,-0.14411,-0.0452696,0.144261,0.988504
-0.954807,0.407361,0.080569,0.996681,0,0.0814008,0.0105995,0.991486,-0.129782,-0.0807078,0.130214,0.988196
-0.898931,0.371882,0.0806922,0.986128,0,0.165989,-0.0599483,0.932504,0.356149,-0.154785,-0.361159,0.919568
-0.8522,0.383596,0.106997,0.931879,0,0.36277,-0.0721641,0.980015,0.185374,-0.35552,-0.198925,0.913255
-0.78028,0.434019,0.0841439,0.970926,0,0.239378,0.119551,0.866359,-0.484902,-0.207388,0.499422,0.841171
-0.705434,0.410337,0.0689066,0.999819,0,0.0190134,0.00325956,0.985195,-0.171404,-0.018732,0.171435,0.985017
-0.640862,0.391427,0.0687787,0.999615,0,-0.0277512,0.00251051,0.9959,0.0904298,0.0276375,-0.0904647,0.995516
-0.581199,0.394692,0.074485,0.999982,0,-0.00600982,0.000271927,0.998976,0.0452464,0.00600366,-0.0452472,0.998958
-0.52097,0.401084,0.0742651,0.99997,0,0.00779329,0.000337294,0.999063,-0.0432788,-0.00778599,0.0432801,0.999033
-0.460648,0.403426,0.070176,0.999793,0,0.0203395,0.00153997,0.99713,-0.0756977,-0.0202811,0.0757134,0.996923
-0.401344,0.401746,0.0659991,0.998898,0,0.046938,0.00246192,0.998624,-0.0523926,-0.0468734,0.0524504,0.997523
-0.343401,0.397327,0.0644797,0.995729,0,0.0923249,-0.000808308,0.999962,0.00871764,-0.0923214,-0.00875503,0.995691
-0.28266,0.393233,0.0667529,0.995063,0,0.0992415,-0.00649624,0.997855,0.0651358,-0.0990287,-0.0654589,0.992929
-0.217353,0.393691,0.0712751,0.999094,0,0.042553,-0.00251564,0.998251,0.0590642,-0.0424786,-0.0591178,0.997347
-0.149508,0.397616,0.0733091,0.998789,0,-0.0492069,0.000233732,0.999989,0.00474422,0.0492064,-0.00474997,0.998777
-0.0820241,0.399957,0.0718573,0.990715,0,-0.135956,-0.00376132,0.999617,-0.027409,0.135904,0.0276658,0.990336
-0.0179176,0.400374,0.0693448,0.984405,0,-0.175918,-0.0058826,0.999441,-0.032918,0.17582,0.0334395,0.983854
0.0410933,0.397771,0.0685321,0.989408,0,-0.145162,0.000378209,0.999997,0.00257783,0.145162,-0.00260542,0.989405
0.0951917,0.391863,0.0714935,0.998912,0,-0.0466328,0.00393742,0.996429,0.0843427,0.0464663,-0.0844346,0.995345
0.14725,0.391473,0.0773492,0.996729,0,0.0808164,-0.00725976,0.995957,0.0895365,-0.0804897,-0.0898303,0.992699
0.204946,0.399908,0.0796137,0.991593,0,0.129395,0.00349203,0.999636,-0.0267606,-0.129347,0.0269874,0.991232
0.271006,0.404283,0.0756642,0.998037,0,0.0626262,0.00548506,0.996157,-0.0874122,-0.0623855,0.0875841,0.994202
0.338455,0.39995,0.071937,0.999716,0,-0.0238321,-0.000657145,0.99962,-0.0275661,0.023823,0.0275739,0.999336
0.400082,0.396311,0.072191,0.999568,0,-0.0294021,0.000671211,0.999739,0.0228188,0.0293945,-0.0228287,0.999307
0.458022,0.39353,0.0746058,0.99987,0,0.016115,-0.000988647,0.998116,0.0613414,-0.0160847,-0.0613493,0.997987
0.521036,0.392559,0.0789257,0.999962,0,-0.00871516,0.000651869,0.997199,0.0747943,0.00869074,-0.0747972,0.997161
0.582945,0.394388,0.0830314,0.999834,0,-0.0181992,0.000900097,0.998776,0.0494497,0.018177,-0.0494579,0.998611
0.639475,0.397144,0.0848972,0.998902,0,0.0468518,-0.000528868,0.999936,0.0112757,-0.0468488,-0.0112881,0.998838
0.694284,0.399707,0.0838771,0.990745,0,0.135735,0.00328536,0.999707,-0.0239802,-0.135695,0.0242042,0.990455
0.75218,0.402033,0.0807199,0.983282,0,0.182089,0.0102749,0.998407,-0.0554848,-0.181799,0.0564282,0.981715
0.815668,0.40306,0.076935,0.988561,0,0.150819,0.0106554,0.997501,-0.0698419,-0.150442,0.07065,0.986091
0.882186,0.402042,0.073528,0.997012,0,0.0772524,0.00436853,0.9984,-0.0563798,-0.0771288,0.0565488,0.995416
0.94818,0.399092,0.0715434,0.999939,0,0.0110767,0.000173809,0.999877,-0.0156905,-0.0110753,0.0156915,0.999816
1.01166,0.396851,0.0716322,0.999796,0,-0.0201915,0.000309817,0.999882,0.0153408,0.0201892,-0.0153439,0.999678
1.07349,0.396158,0.0729469,0.999592,0,-0.0285658,0.000712546,0.999689,0.0249338,0.0285569,-0.024944,0.999281
1.1348,0.397011,0.0742366,0.999559,0,-0.0296809,0.00038995,0.999914,0.0131323,0.0296783,-0.0131381,0.999473
1.19661,0.398709,0.0742416,0.999286,0,-0.0377836,-0.000392216,0.999946,-0.0103732,0.0377816,0.0103806,0.999232
1.25867,0.398716,0.0734298,0.998778,0,-0.0494148,-0.00051809,0.999945,-0.0104717,0.0494121,0.0104845,0.998723
1.31985,0.396687,0.0734622,0.998806,0,-0.0488518,0.00086096,0.999845,0.0176029,0.0488442,-0.0176239,0.998651
1.38161,0.385951,0.0772405,0.998375,0,-0.0569882,0.00947767,0.986074,0.166039,0.0561945,-0.166309,0.984471
1.44942,0.381202,0.0911875,0.988457,0,-0.151505,0.0351625,0.972695,0.22941,0.147368,-0.232089,0.961466
1.50674,0.424785,0.0873438,0.994929,0,-0.100584,-0.0373701,0.92842,-0.369649,0.0933839,0.371533,0.923711
-1.48965,0.451994,0.0764593,0.989571,0,-0.144045,0.0143434,0.99503,0.0985378,0.143329,-0.0995763,0.984653
-1.44192,0.475992,0.0655189,0.998997,0,0.0447714,0.0104225,0.972526,-0.23256,-0.0435413,0.232793,0.971551
-1.38122,0.438026,0.065621,0.998586,0,0.053153,-0.0155756,0.956102,0.29262,-0.0508197,-0.293034,0.95475
-1.31588,0.441929,0.0870037,0.99998,0,-0.00629898,0.00150526,0.971027,0.238964,0.00611648,-0.238969,0.971008
-1.24749,0.454933,0.0974891,0.994401,0,-0.105669,0.00622085,0.998266,0.0585413,0.105486,-0.0588709,0.992677
-1.17974,0.462263,0.0966073,0.980599,0,-0.196027,-0.00835912,0.99909,-0.0418154,0.195848,0.0426428,0.979707
-1.11593,0.463557,0.0923012,0.972693,0,-0.232095,-0.0140591,0.998164,-0.0589206,0.231669,0.0605747,0.970907
-1.05898,0.459857,0.090978,0.98502,0,-0.172443,-0.00160778,0.999957,-0.00918387,0.172435,0.00932354,0.984977
-1.0075,0.462044,0.0911153,0.999299,0,-0.0374476,-0.00148326,0.999215,-0.0395811,0.0374182,0.0396089,0.998514
-0.951262,0.468507,0.0844481,0.999492,0,0.0318742,0.00411579,0.991628,-0.12906,-0.0316073,0.129126,0.991124
-0.884986,0.431435,0.0844106,0.999137,0,-0.0415477,0.0159672,0.923204,0.383978,0.038357,-0.38431,0.922407
-0.8151,0.443007,0.116115,0.986717,0,-0.162447,0.0363962,0.974578,0.221073,0.158318,-0.224049,0.961633
-0.758786,0.499061,0.0865175,0.994115,0,-0.108326,-0.0598272,0.833652,-0.54904,0.090306,0.552289,0.828747
-0.702657,0.474069,0.0680926,0.999797,0,-0.020164,-0.00415705,0.978518,-0.20612,0.0197309,0.206162,0.978319
-0.641663,0.452936,0.0673431,0.999862,0,-0.0165999,0.0014363,0.99625,0.0865128,0.0165377,-0.0865247,0.996112
-0.579492,0.455136,0.0732106,0.999559,0,-0.0296916,0.0016643,0.998428,0.0560283,0.0296449,-0.056053,0.997988
-0.519932,0.460003,0.074359,0.999978,0,-0.00659343,-7.48052e-05,0.999936,-0.0113452,0.006593,0.0113454,0.999914
-0.464086,0.459742,0.073249,0.997692,0,0.0678974,0.00052504,0.99997,-0.00771501,-0.0678953,0.00773285,0.997662
-0.412472,0.454459,0.0732356,0.979501,0,0.201439,-0.013182,0.997857,0.0640979,-0.201007,-0.0654393,0.977402
-0.362016,0.453221,0.0760808,0.936246,0,0.351344,-0.029014,0.996584,0.0773153,-0.350144,-0.0825801,0.933049
-0.296071,0.465612,0.0775534,0.95826,0,0.285899,0.0254545,0.996029,-0.0853168,-0.284764,0.0890331,0.954454
-0.215341,0.467873,0.072681,0.999892,0,0.0147205,0.00177158,0.992732,-0.120335,-0.0146135,0.120348,0.992624
-0.147278,0.460288,0.0689285,0.996786,0,-0.0801086,-0.00122536,0.999883,-0.015247,0.0800993,0.0152962,0.99667
-0.0934845,0.458055,0.0695963,0.99974,0,0.0228236,-0.000356715,0.999878,0.0156251,-0.0228209,-0.0156292,0.999617
-0.0380666,0.461668,0.0688988,0.99465,0,0.103303,0.0035547,0.999408,-0.0342262,-0.103242,0.0344103,0.994061
0.0264057,0.45959,0.0672079,0.998301,0,0.0582605,0.000327973,0.999984,-0.00561985,-0.0582596,0.00562941,0.998286
0.0899861,0.447555,0.0706828,0.999663,0,0.0259703,-0.00418258,0.986946,0.160998,-0.0256312,-0.161053,0.986613
0.147138,0.446194,0.0822807,0.996517,0,0.0833949,-0.0150033,0.983684,0.17928,-0.0820342,-0.179906,0.980257
0.206432,0.463367,0.087921,0.994047,0,0.10895,0.00631179,0.99832,-0.057588,-0.108767,0.0579328,0.992378
0.272569,0.47269,0.0782459,0.99914,0,0.0414682,0.00775685,0.982349,-0.186895,-0.0407362,0.187056,0.981504
0.338773,0.464814,0.0699476,0.999599,0,-0.0283132,-0.00220802,0.996954,-0.0779545,0.0282269,0.0779857,0.996555
0.399179,0.453296,0.0704046,0.999856,0,-0.0169473,0.00138202,0.996669,0.0815362,0.0168909,-0.0815479,0.996526
0.460012,0.458211,0.0746183,0.999934,0,-0.0114685,0.000154502,0.999909,0.013471,0.0114674,-0.0134719,0.999843
0.530041,0.460158,0.073295,0.991059,0,-0.133428,-0.00180082,0.999909,-0.0133759,0.133416,0.0134966,0.990968
0.595311,0.452867,0.074076,0.98175,0,-0.190178,0.0166389,0.996165,0.0858946,0.189448,-0.0874914,0.977985
0.647395,0.447227,0.0829939,0.997967,0,-0.0637339,0.0105545,0.986193,0.165265,0.062854,-0.165602,0.984188
0.693727,0.449744,0.0925742,0.989483,0,0.144652,-0.0189122,0.991416,0.129368,-0.143411,-0.130743,0.980989
0.745162,0.46014,0.0952636,0.960284,0,0.279024,0.00369414,0.999912,-0.0127137,-0.278999,0.0132395,0.9602
0.807321,0.468924,0.0895811,0.963278,0,0.268507,0.0362239,0.990858,-0.129954,-0.266053,0.134908,0.954471
0.875624,0.470907,0.0809112,0.985397,0,0.170271,0.0276463,0.98673,-0.159996,-0.168011,0.162367,0.972322
0.944659,0.466213,0.0739787,0.998191,0,0.0601268,0.00585399,0.995249,-0.0971846,-0.0598411,0.0973608,0.993448
1.01082,0.46145,0.0706189,0.999963,0,-0.00857144,-0.000269061,0.999507,-0.0313893,0.00856721,0.0313904,0.99947
1.07443,0.459005,0.069876,0.999138,0,-0.0415237,0.000102947,0.999997,0.0024771,0.0415235,-0.00247924,0.999134
1.13638,0.45892,0.0701965,0.998663,0,-0.0516853,0.000189042,0.999993,0.00365266,0.0516849,-0.00365755,0.998657
1.19762,0.460296,0.0697751,0.998653,0,-0.0518802,-0.00079932,0.999881,-0.0153863,0.051874,0.015407,0.998535
1.25884,0.459891,0.0688608,0.998656,0,-0.05183,-0.0005078,0.999952,-0.00978424,0.0518275,0.00979741,0.998608
1.3206,0.457444,0.069118,0.998245,0,-0.0592152,0.00142649,0.99971,0.0240477,0.059198,-0.0240899,0.997956
1.38645,0.454875,0.0712348,0.992342,0,-0.123521,0.00737149,0.998218,0.0592212,0.1233,-0.0596782,0.990573
1.46213,0.453903,0.0722032,0.945956,0,-0.324296,0.0237158,0.997322,0.0691777,0.323428,-0.07313,0.943423
1.51766,0.454879,0.0783932,0.969503,0,-0.245079,0.0146111,0.998221,0.0577999,0.244643,-0.0596181,0.967779
-1.49529,0.497235,0.066699,0.99763,0,-0.0688115,0.0220845,0.947099,0.320181,0.0651713,-0.320942,0.944854
-1.44691,0.525201,0.0741724,0.993611,0,0.112855,0.0074906,0.997795,-0.0659498,-0.112606,0.0663739,0.99142
-1.38752,0.506942,0.0758425,0.990081,0,0.140499,-0.0262033,0.982455,0.184651,-0.138034,-0.186501,0.97271
-1.3126,0.514019,0.0880103,0.99866,0,-0.0517576,0.00458017,0.996077,0.088374,0.0515546,-0.0884926,0.994742
-1.24241,0.524286,0.0876979,0.984389,0,-0.176004,-0.00945183,0.998557,-0.0528641,0.17575,0.0537024,0.982969
-1.17776,0.527247,0.0815978,0.974529,0,-0.224261,-0.0212409,0.995504,-0.0923025,0.223253,0.0947149,0.970148
-1.11712,0.523228,0.0772798,0.976562,0,-0.215237,-0.0084074,0.999237,-0.0381455,0.215073,0.0390611,0.975816
-1.05977,0.51341,0.0794786,0.986751,0,-0.162241,0.0157259,0.995291,0.0956452,0.161477,-0.0969294,0.982105
-1.0039,0.515323,0.0867391,0.996163,0,-0.0875118,0.00616301,0.997517,0.0701547,0.0872945,-0.0704249,0.99369
-0.946475,0.529624,0.0844222,0.999388,0,-0.0349752,-0.0044644,0.99182,-0.127567,0.0346891,0.127645,0.991213
-0.878239,0.50612,0.0818722,0.99092,0,-0.134452,0.0266064,0.980225,0.19609,0.131793,-0.197887,0.971324
-0.800536,0.511407,0.0946996,0.931847,0,-0.362852,0.045233,0.9922,0.116164,0.360022,-0.12466,0.924578
-0.750699,0.547625,0.0804588,0.975855,0,-0.218419,-0.0823321,0.926235,-0.367844,0.202308,0.376945,0.903872
-0.704942,0.530059,0.0683751,0.999928,0,0.0120188,0.00160642,0.991027,-0.133649,-0.0119109,0.133659,0.990956
-0.644336,0.516527,0.0674888,0.99979,0,0.0205109,-0.0011026,0.998554,0.0537455,-0.0204813,-0.0537568,0.998344
-0.579569,0.517125,0.0713362,0.999591,0,-0.0286102,0.00130081,0.998966,0.0454481,0.0285806,-0.0454667,0.998557
-0.519021,0.517833,0.0735061,0.999815,0,-0.0192194,0.000685451,0.999364,0.0356579,0.0192072,-0.0356645,0.999179
-0.462433,0.513464,0.0768491,0.998977,0,0.0452192,-0.004349,0.995364,0.0960777,-0.0450095,-0.0961761,0.994346
-0.408335,0.504483,0.0843087,0.989088,0,0.147326,-0.0324937,0.975374,0.21815,-0.143698,-0.220557,0.964731
-0.354185,0.508266,0.099073,0.969478,0,0.245178,-0.0412299,0.985759,0.16303,-0.241687,-0.168163,0.955672
-0.288039,0.542731,0.0926011,0.983213,0,0.18246,0.056411,0.951007,-0.30398,-0.173521,0.30917,0.935043
-0.213763,0.543878,0.069474,0.999971,0,-0.00765577,-0.00248857,0.945694,-0.325049,0.00724002,0.325058,0.945666
-0.14918,0.517379,0.0645896,0.998552,0,-0.0537986,0.0022572,0.999119,0.0418957,0.0537512,-0.0419565,0.997673
-0.0950269,0.509245,0.0714899,0.999,0,0.0447209,-0.0069142,0.987976,0.154453,-0.0441832,-0.154608,0.986987
-0.039381,0.522145,0.0771015,0.992594,0,0.121481,0.00292255,0.999711,-0.0238795,-0.121446,0.0240576,0.992306
0.0244763,0.526754,0.0721445,0.996354,0,0.0853124,0.00749809,0.99613,-0.0875694,-0.0849823,0.0878898,0.992499
0.0922447,0.511107,0.0722184,0.999984,0,-0.0056976,0.00073399,0.991667,0.128822,0.00565012,-0.128824,0.991651
0.158885,0.506519,0.0830338,0.996616,0,-0.0821953,0.0158112,0.981324,0.19171,0.0806603,-0.192361,0.978004
0.221218,0.525119,0.089342,0.995361,0,-0.096214,-0.0062772,0.997869,-0.0649394,0.096009,0.065242,0.99324
0.278577,0.535477,0.0781942,0.999057,0,-0.0434256,-0.00906285,0.97798,-0.208502,0.0424693,0.208698,0.977057
0.336103,0.526543,0.0691171,0.999961,0,0.00877529,0.000745617,0.996384,-0.0849645,-0.00874356,0.0849678,0.996345
0.395857,0.511333,0.0702577,0.999569,0,0.0293486,-0.00368884,0.99207,0.125636,-0.0291159,-0.12569,0.991642
0.457807,0.525496,0.0743665,0.999817,0,0.0191113,0.00134664,0.997514,-0.0704499,-0.0190638,0.0704628,0.997332
0.525718,0.530167,0.0657016,0.997242,0,-0.0742192,-0.0100316,0.990823,-0.134789,0.0735382,0.135162,0.988091
0.591166,0.51232,0.0632889,0.991132,0,-0.132877,0.0148856,0.993705,0.111032,0.132041,-0.112025,0.984894
0.648614,0.498033,0.0753143,0.996477,0,-0.0838672,0.0259902,0.95077,0.308805,0.0797385,-0.309897,0.947421
0.703358,0.499777,0.0964739,0.999945,0,0.0104534,-0.00298702,0.958306,0.28573,-0.0100176,-0.285745,0.958253
0.760796,0.518213,0.110515,0.998045,0,0.0624965,-0.00189967,0.999538,0.030337,-0.0624676,-0.0303965,0.997584
0.824757,0.535382,0.102566,0.999685,0,0.0251157,0.00520854,0.97826,-0.207316,-0.0245697,0.207382,0.977952
0.890485,0.538829,0.0861685,0.999235,0,-0.0390958,-0.00997429,0.966908,-0.254929,0.037802,0.255124,0.966169
0.952495,0.530348,0.0748474,0.998791,0,-0.0491513,-0.00676673,0.990478,-0.137505,0.0486832,0.137672,0.989281
1.00827,0.521783,0.0710531,0.999642,0,0.0267437,0.000509381,0.999819,-0.0190399,-0.0267389,0.0190467,0.999461
1.06116,0.517588,0.0712425,0.989827,0,0.142274,-0.00555673,0.999237,0.0386593,-0.142165,-0.0390566,0.989072
1.11515,0.517855,0.0724716,0.970146,0,0.24252,-0.00857579,0.999375,0.0343055,-0.242368,-0.0353612,0.96954
1.17339,0.521187,0.0724883,0.958899,0,0.283748,0.00305925,0.999942,-0.0103384,-0.283731,0.0107816,0.958843
1.23694,0.523387,0.0713122,0.967775,0,0.251816,0.0103882,0.999149,-0.0399238,-0.251602,0.0412532,0.966951
1.30623,0.524169,0.0698712,0.990141,0,0.140074,0.00729551,0.998643,-0.0515696,-0.139884,0.0520831,0.988797
1.3774,0.525105,0.0670027,0.999998,0,0.00209694,0.000136404,0.997882,-0.0650489,-0.0020925,0.065049,0.99788
1.43784,0.522562,0.0633032,0.999915,0,0.0130057,0.000387959,0.999555,-0.0298273,-0.0129999,0.0298298,0.99947
1.50836,0.505494,0.0657882,0.992978,0,-0.118299,0.0244364,0.978433,0.205113,0.115748,-0.206564,0.971563
-1.50236,0.57086,0.0690429,0.999453,0,0.0330639,-0.00493335,0.988806,0.149125,-0.0326938,-0.149207,0.988265
-1.43143,0.579366,0.0740556,0.99481,0,-0.101752,0.00319495,0.999507,0.0312364,0.101702,-0.0313994,0.994319
-1.36798,0.576783,0.0765872,0.991134,0,-0.13287,0.00892459,0.997742,0.0665724,0.13257,-0.067168,0.988895
-1.30206,0.581811,0.0784889,0.980278,0,-0.197622,-0.000486989,0.999997,-0.00241565,0.197621,0.00246425,0.980275
-1.24282,0.585945,0.0764953,0.985381,0,-0.170362,-0.0101741,0.998215,-0.0588471,0.170058,0.0597201,0.983623
-1.18706,0.585949,0.0732253,0.995515,0,-0.0946017,-0.00565584,0.998211,-0.0595177,0.0944324,0.0597859,0.993734
-1.13047,0.581695,0.0714768,0.999542,0,-0.0302678,-2.59882e-05,1,-0.000858217,0.0302678,0.00085861,0.999541
-1.06859,0.574211,0.074238,0.999217,0,-0.0395677,0.00406712,0.994703,0.102708,0.0393581,-0.102789,0.993924
-1.00256,0.576092,0.0805281,0.994346,0,-0.106188,0.0081479,0.997052,0.0762973,0.105875,-0.0767311,0.991415
-0.941636,0.588297,0.0800258,0.994769,0,-0.102148,-0.00942881,0.995731,-0.0918228,0.101712,0.0923056,0.990522
-0.878987,0.582624,0.0751757,0.992598,0,-0.121448,-0.00166784,0.999906,-0.0136312,0.121437,0.0137329,0.992504
-0.805392,0.579403,0.0745625,0.95614,0,-0.292911,0.00904405,0.999523,0.0295222,0.292771,-0.0308764,0.955684
-0.755307,0.586905,0.0750072,0.990312,0,-0.138861,-0.0101404,0.99733,-0.0723176,0.138491,0.0730251,0.987668
-0.709053,0.584827,0.0717285,0.997622,0,0.0689267,0.00304947,0.999021,-0.0441369,-0.0688592,0.0442422,0.996645
-0.647109,0.582451,0.0702023,0.998264,0,0.0588951,0.000667302,0.999936,-0.0113107,-0.0588913,0.0113303,0.9982
-0.581214,0.580889,0.070315,0.999983,0,-0.00579867,5.97266e-05,0.999947,0.0102999,0.00579836,-0.0103001,0.99993
-0.518734,0.577651,0.0720128,0.99973,0,-0.0232169,0.00128027,0.998478,0.0551287,0.0231816,-0.0551436,0.998209
-0.45739,0.571884,0.0771381,0.999686,0,-0.0250704,0.00338512,0.990842,0.134982,0.0248409,-0.135024,0.990531
-0.393969,0.563916,0.0872501,0.998374,0,-0.0570032,0.0139868,0.96943,0.24497,0.0552606,-0.245369,0.967854
-0.326987,0.570026,0.103794,0.990601,0,-0.136781,0.0219885,0.986994,0.159246,0.135002,-0.160757,0.977718
-0.267023,0.606588,0.0937052,0.992124,0,-0.125263,-0.0432953,0.938369,-0.342912,0.117543,0.345635,0.930978
-0.213063,0.606721,0.0679734,0.999837,0,-0.0180549,-0.00627351,0.937692,-0.347412,0.0169299,0.347468,0.937539
-0.154233,0.57747,0.0634369,0.999868,0,0.0162613,-0.000937504,0.998337,0.0576447,-0.0162343,-0.0576524,0.998205
-0.0900449,0.568176,0.0715899,0.999681,0,-0.025259,0.00470756,0.982479,0.186312,0.0248164,-0.186372,0.982166
-0.0274469,0.581833,0.0798674,0.999039,0,-0.0438394,-0.00012146,0.999996,-0.0027679,0.0438392,0.00277056,0.999035
0.0317321,0.590501,0.0742555,0.999878,0,-0.0156276,-0.00191949,0.992428,-0.122812,0.0155092,0.122827,0.992307
0.0970425,0.582246,0.0695587,0.997397,0,-0.0721021,-0.000612329,0.999964,-0.00847042,0.0720995,0.00849252,0.997361
0.170006,0.576501,0.0703379,0.971928,0,-0.235278,0.0167217,0.997471,0.0690772,0.234683,-0.0710723,0.96947
0.234432,0.581247,0.0726706,0.960281,0,-0.279034,0.00149041,0.999986,0.00512918,0.27903,-0.00534133,0.960268
0.284244,0.584891,0.07331,0.992641,0,-0.121091,-0.00546482,0.998981,-0.0447978,0.120967,0.0451299,0.99163
0.333312,0.58285,0.0714865,0.998876,0,0.0474086,0.000799638,0.999858,-0.016848,-0.0474019,0.0168669,0.998733
0.39306,0.572571,0.0736434,0.997658,0,0.0683937,-0.0085834,0.992094,0.125206,-0.0678529,-0.1255,0.989771
0.455137,0.588345,0.0770353,0.998415,0,0.056287,0.00523253,0.99567,-0.0928142,-0.0560432,0.0929616,0.994091
0.514277,0.59404,0.0661714,0.996278,0,0.0861999,0.0148127,0.985125,-0.171202,-0.0849177,0.171841,0.981458
0.576364,0.57619,0.0625213,0.997318,0,0.0731847,-0.00551653,0.997155,0.075176,-0.0729765,-0.0753781,0.994481
0.64543,0.561522,0.0724959,0.999312,0,-0.0370992,0.0103335,0.960426,0.278345,0.0356311,-0.278536,0.959765
0.717211,0.564131,0.0899538,0.982278,0,-0.18743,0.0454334,0.970176,0.238106,0.18184,-0.242402,0.952982
0.78707,0.583548,0.098065,0.953455,0,-0.301535,-0.00799804,0.999648,-0.0252899,0.301429,0.0265245,0.95312
0.850123,0.598418,0.0855163,0.94188,0,-0.33595,-0.0780976,0.972604,-0.218957,0.326746,0.232468,0.916076
0.907732,0.597439,0.0707488,0.958958,0,-0.28355,-0.0620738,0.975744,-0.209932,0.276672,0.218917,0.935697
0.957882,0.580853,0.0672485,0.992368,0,-0.123309,0.00133092,0.999942,0.010711,0.123302,-0.0107934,0.992311
