x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
4.0052,0.557697,-4.16654,0.536192,0.126654,0.83454,2.77556e-17,1.14464,-0.173717,-0.729084,0.151766,1
3.89481,0.98873,-4.17265,0.60716,0.0388398,0.79363,-6.93889e-18,1.15329,-0.0564414,-0.688143,0.0489394,1
2.89047,1.39125,-4.17268,0.881664,-0.0221932,0.471355,3.46945e-18,1.08621,0.0511428,-0.433946,-0.0470839,1
1.65318,1.76525,-4.16703,0.991996,-0.0170533,0.125112,0,1.00753,0.137331,-0.124177,-0.136304,1
0.825434,1.92877,-4.15669,0.995981,0.0154667,-0.0882233,-1.73472e-18,1.00374,0.175968,0.087895,-0.175314,1
0.808573,1.22352,-4.14997,0.994245,0.000757481,-0.107125,1.0842e-19,1.00566,0.00711097,0.106523,-0.00707097,1
1.83296,-0.364448,-4.16031,0.991204,0.0461144,0.124047,-6.93889e-18,1.00649,-0.374164,-0.123247,0.37175,1
3.10541,-0.202707,-4.18588,0.885983,0.146574,0.439944,0,1.06732,-0.355596,-0.412193,0.333166,1
1.9174,1.48504,-4.19151,0.993343,-0.007982,0.114917,0,1.00646,0.069908,-0.114179,-0.069459,1
1.55123,0.35366,-4.19184,0.999922,0.00244985,0.0122223,0,1.00007,-0.200455,-0.0122215,0.20044,1
-1.4971,0.64232,-4.19265,1,0.000101067,0.000691367,-1.35525e-20,1,-0.146184,-0.000691367,0.146184,1
-1.47576,1.25911,-4.19657,0.999961,8.44195e-06,-0.00882286,0,1.00004,0.000956864,0.00882252,-0.000956826,1
-1.39586,1.45519,-4.19461,0.99999,0.00020845,-0.00436711,-2.71051e-20,1.00001,0.0477322,0.00436707,-0.0477317,1
-1.35534,1.32767,-4.19237,0.999957,0.00016112,-0.0093066,-2.71051e-20,1.00004,0.0173132,0.00930619,-0.0173125,1
-1.33417,1.21633,-4.19225,0.999822,-0.000174477,-0.0188657,0,1.00018,-0.00925001,0.0188623,0.00924837,1
-1.29427,1.21131,-4.19298,0.999713,-0.000250246,-0.0239554,0,1.00029,-0.0104494,0.0239485,0.0104464,1
-1.19655,1.31261,-4.19301,0.999884,0.000209135,-0.0152447,0,1.00012,0.0137201,0.015243,-0.0137185,1
-1.00287,1.49317,-4.19083,0.999866,-0.000928966,0.0163569,0,1.00013,0.0568012,-0.0163547,-0.0567936,1
-0.729209,1.40897,-4.18752,0.997738,-0.0024661,0.0671836,4.33681e-19,1.00224,0.0367891,-0.0670334,-0.0367068,1
-0.479739,1.12614,-4.18782,0.99363,0.00346526,0.112639,0,1.00624,-0.0309562,-0.111941,0.0307642,1
-0.59435,2.36609,-4.18292,0.997363,-0.018593,0.0701531,-3.46945e-18,1.00227,0.265637,-0.069994,-0.265035,1
-1.08993,3.19919,-4.15819,0.997591,0.0291866,-0.0629323,3.46945e-18,1.00155,0.464494,0.0628352,-0.463777,1
-0.554397,1.99442,-4.136,0.998691,-0.00888472,0.0503757,0,1.00123,0.176585,-0.050314,-0.176369,1
-0.340023,-0.556743,-4.14479,0.995487,0.0376532,0.087114,0,1.00305,-0.433548,-0.0868489,0.432229,1
-1.04381,-0.970458,-4.17737,0.99408,-0.0509491,-0.0959631,6.93889e-18,1.00326,-0.532654,0.0956514,0.530924,1
-1.39063,1.01258,-4.19763,0.980431,-0.0113709,-0.196536,0,1.01836,-0.0589187,0.192993,0.0578564,1
-0.681816,2.81009,-4.18665,0.999155,0.0142927,-0.0385297,1.73472e-18,1.00064,0.371191,0.0385051,-0.370954,1
0.653256,3.46595,-4.15776,0.951659,-0.143291,0.271686,-2.77556e-17,1.02376,0.539945,-0.265381,-0.527414,1
2.06783,2.98015,-4.12763,0.716841,-0.26534,0.644774,0,1.09612,0.451079,-0.588233,-0.411524,1
2.86303,1.18021,-4.11364,0.479653,0.0156748,0.877318,0,1.14933,-0.0205349,-0.763328,0.0178668,1
1.50866,-1.51239,-4.13586,0.848816,0.291287,0.441206,0,1.03661,-0.684372,-0.425626,0.660205,1
-1.19293,-1.18521,-4.17828,0.961524,-0.138215,-0.23742,0,1.01695,-0.592023,0.233462,0.582154,1
-2.20727,1.34738,-4.19441,0.840328,0.0119304,-0.541946,1.73472e-18,1.10591,0.0243454,0.490047,-0.022014,1
-1.41087,2.13831,-4.18488,0.941811,0.0693028,-0.328922,1.38778e-17,1.04531,0.220244,0.314664,-0.210697,1
-0.40969,1.04136,-4.17815,0.995858,-0.00462984,-0.0907997,-8.67362e-19,1.00407,-0.0511971,0.0904317,0.0509896,1
-0.138738,0.401876,-4.18775,0.999148,-0.00822956,-0.0404314,0,1.00078,-0.203703,0.0403998,0.203544,1
-0.111326,1.18782,-4.19589,0.998822,-0.000778795,-0.0485228,0,1.00117,-0.0160689,0.0484659,0.0160501,1
0.066281,1.57645,-4.19252,0.999784,0.00158736,-0.0207065,2.1684e-19,1.00021,0.0766764,0.0207021,-0.07666,1
0.208406,0.882893,-4.19234,0.999999,-0.000124544,-0.00140263,2.71051e-20,1,-0.0887933,0.00140262,0.0887932,1
-0.143391,2.0606,-4.1928,0.994759,0.0192948,-0.100411,0,1.00479,0.193079,0.0999321,-0.192158,1
-1.79765,5.93267,-4.15456,0.696593,0.534307,-0.478826,1.11022e-16,0.940399,1.04936,0.509174,-1.11587,1
-3.14579,-0.350314,-4.11245,0.300601,-0.34111,-0.890664,0,1.05356,-0.403496,0.845388,0.382984,1
-0.983137,-1.16252,-4.1593,0.911737,-0.205224,-0.355834,2.77556e-17,1.03417,-0.59645,0.344076,0.576742,1
0.55925,0.821591,-4.17834,0.999957,0.000958303,0.00926637,0,1.00004,-0.103422,-0.00926597,0.103417,1
1.09441,1.3552,-4.1791,0.992373,-0.00294274,0.123239,4.33681e-19,1.00745,0.0240562,-0.122328,-0.0238784,1
0.779215,1.46514,-4.17705,0.999469,-0.00163076,0.0325462,-2.1684e-19,1.00053,0.0501324,-0.0325291,-0.050106,1
0.227812,1.7465,-4.17213,0.993351,0.0134035,-0.114338,-1.73472e-18,1.00634,0.11797,0.113618,-0.117227,1
0.12684,2.19368,-4.16186,0.987473,0.0344756,-0.153975,0,1.01093,0.22635,0.152311,-0.223904,1
0.858159,2.37566,-4.14617,0.999969,-0.00201705,0.0075455,0,1.00003,0.267325,-0.0075453,-0.267318,1
1.96383,2.02256,-4.13173,0.963118,-0.0484579,0.264678,0,1.03106,0.188769,-0.256705,-0.183082,1
2.84691,1.18856,-4.12627,0.868932,0.00785553,0.494869,1.73472e-18,1.09299,-0.0173501,-0.452766,0.015874,1
3.18507,0.596087,-4.13214,0.812053,0.0906338,0.576503,0,1.11116,-0.174689,-0.51883,0.157213,1
3.08666,0.470878,-4.14325,0.843761,0.0986984,0.527566,0,1.09739,-0.205302,-0.480747,0.187083,1
2.69769,0.812933,-4.15277,0.916585,0.0419435,0.397633,0,1.06504,-0.112344,-0.37335,0.105483,1
2.18899,1.43289,-4.15447,0.969732,-0.010347,0.243954,0,1.02764,0.0435861,-0.237392,-0.0424136,1
2.05464,1.64571,-4.14975,0.980808,-0.01809,0.194137,0,1.01784,0.0948433,-0.190735,-0.0931813,1
3.01187,1.37911,-4.14536,0.900179,-0.0128785,0.435331,0,1.07626,0.0318394,-0.404484,-0.0295833,1
4.31433,0.0460174,-4.15157,0.572533,0.22722,0.787767,-2.77556e-17,1.12443,-0.324327,-0.70059,0.288436,1
2.37545,-0.925052,-4.1811,0.966611,0.118238,0.227341,0,1.01741,-0.529147,-0.22345,0.520092,1
1.49608,2.85213,-4.19139,1,0.000355987,-0.000934392,0,1,0.380983,0.000934391,-0.380982,1
-1.4313,1.20886,-4.19193,0.999866,0.000420202,0.0163905,0,1.00013,-0.0256404,-0.0163883,0.0256369,1
-1.04483,1.3011,-4.19285,0.995535,0.000342789,0.0943924,5.42101e-20,1.00441,-0.00364753,-0.0939784,0.00363153,1
-1.14222,1.38513,-4.19236,0.998417,-0.000922952,0.0562295,0,1.00157,0.0164399,-0.0561411,-0.016414,1
-1.21862,1.32401,-4.19166,0.999728,-4.2728e-05,0.0233146,0,1.00027,0.00183317,-0.0233083,-0.00183267,1
-1.17303,1.27305,-4.19199,0.999808,0.000202202,0.0195837,0,1.00019,-0.010327,-0.01958,0.010325,1
-1.08679,1.28258,-4.19263,0.999673,0.000205708,0.0255556,2.71051e-20,1.00033,-0.00805204,-0.0255473,0.00804941,1
-1.05416,1.35263,-4.19268,0.999825,-0.000162173,0.018728,0,1.00018,0.0086609,-0.0187247,-0.00865939,1
-1.16751,1.46377,-4.19131,0.999737,0.000806465,-0.0229281,0,1.00026,0.035183,0.0229221,-0.0351737,1
-1.40892,1.36928,-4.1895,0.995424,0.00120706,-0.0955457,0,1.00451,0.0126903,0.0951166,-0.0126333,1
-1.59621,1.12016,-4.19089,0.987694,-0.00731071,-0.156225,-8.67362e-19,1.01182,-0.047349,0.1544,0.0467961,1
-1.74924,1.99253,-4.1891,0.977185,0.0338243,-0.209681,0,1.02028,0.164584,0.205514,-0.161313,1
-1.94591,3.11465,-4.17035,0.954376,0.117728,-0.274422,0,1.02766,0.440868,0.267036,-0.429003,1
-1.6988,2.66176,-4.14305,0.97103,0.0730268,-0.227524,1.38778e-17,1.0217,0.327928,0.222692,-0.320963,1
-1.24103,-0.514297,-4.14718,0.990053,-0.0563073,-0.128936,6.93889e-18,1.00657,-0.439578,0.128094,0.436709,1
-0.874065,-1.1295,-4.18229,0.997955,-0.0322143,-0.0552115,0,1.001,-0.584055,0.0551564,0.583471,1
-0.612218,1.26358,-4.20337,0.999973,-9.18213e-05,-0.00729657,1.35525e-20,1.00003,-0.0125845,0.00729638,0.0125842,1
-0.398008,3.53198,-4.18601,0.999454,-0.0154385,0.0292085,1.73472e-18,1.00031,0.528723,-0.0291995,-0.528561,1
-0.059715,4.51567,-4.1449,0.992761,-0.0728679,0.0954734,0,1.00186,0.764647,-0.0952962,-0.763227,1
0.586264,4.21464,-4.09881,0.95727,-0.16447,0.237875,0,1.01312,0.700487,-0.234794,-0.691415,1
1.5741,1.81367,-4.06986,0.865239,-0.0590693,0.497868,0,1.09219,0.129582,-0.455844,-0.118644,1
2.03411,-2.83539,-4.09828,0.668168,0.523557,0.52862,1.11022e-16,0.959425,-0.950236,-0.550976,0.990423,1
1.60119,-2.84879,-4.16592,0.799425,0.423444,0.426163,0,0.983994,-0.977715,-0.433095,0.993619,1
0.726382,0.76372,-4.19939,0.976366,0.028247,0.21427,0,1.02132,-0.134639,-0.209798,0.131828,1
-0.112969,2.24126,-4.19365,0.999987,0.00111234,-0.00504123,2.1684e-19,1.00001,0.220652,0.00504117,-0.22065,1
-0.444726,1.33943,-4.18433,0.99506,0.000547019,-0.0992707,-1.0842e-19,1.00487,0.0055372,0.0987898,-0.00551038,1
-0.139824,0.683096,-4.19049,0.999153,-0.00614697,-0.0406917,0,1.00081,-0.151184,0.0406589,0.151062,1
0.226928,1.36757,-4.19609,0.99948,-0.000394129,0.0322438,-5.42101e-20,1.00052,0.0122298,-0.0322271,-0.0122234,1
0.311143,1.7059,-4.19149,0.999282,-0.00350726,0.0377382,0,1.0007,0.0930022,-0.0377116,-0.0929367,1
0.444081,1.01749,-4.19007,0.998484,0.00391386,0.0549014,0,1.00149,-0.0713954,-0.0548195,0.071289,1
0.341192,1.17954,-4.19514,0.999877,0.000511374,0.0156707,0,1.00012,-0.0326365,-0.0156688,0.0326325,1
-1.5454,2.77291,-4.1866,0.85925,0.167907,-0.483216,0,1.07621,0.37396,0.448997,-0.347478,1
-3.78528,0.283978,-4.17545,0.00399815,-0.239127,-0.97098,2.77556e-17,0.972981,-0.23962,0.997943,0.246274,1
-1.94292,1.24544,-4.19204,0.760686,-0.010976,-0.649027,0,1.1326,-0.019154,0.57304,0.0169115,1
0.256358,2.74579,-4.17987,0.997775,0.0215182,-0.0631014,-3.46945e-18,1.00175,0.341607,0.0629912,-0.34101,1
2.11412,2.42518,-4.15925,0.916493,-0.102304,0.386748,0,1.05788,0.279836,-0.365587,-0.264524,1
3.31618,1.71583,-4.14877,0.679476,-0.0696095,0.730388,0,1.14527,0.10915,-0.637741,-0.0953048,1
3.68826,1.44778,-4.14543,0.569292,-0.0257688,0.821732,-3.46945e-18,1.15428,0.0361972,-0.711899,-0.0313591,1
3.07881,1.61585,-4.14279,0.782519,-0.0443763,0.621043,6.93889e-18,1.12527,0.080406,-0.551903,-0.0714545,1
1.6074,1.82228,-4.13665,0.981627,-0.0228645,0.189433,0,1.01692,0.122742,-0.186282,-0.1207,1
0.140775,1.81798,-4.12903,0.983252,0.0216561,-0.180959,0,1.0155,0.121529,0.178198,-0.119674,1
-0.337437,1.61687,-4.123,0.946871,0.0229997,-0.320791,0,1.04532,0.0749458,0.306884,-0.0716968,1
0.492448,1.40446,-4.12021,0.992222,0.00261654,-0.124453,0,1.00759,0.0211841,0.123515,-0.0210244,1
1.90866,1.23872,-4.12019,0.979034,0.00377062,0.203663,0,1.01971,-0.0188789,-0.199727,0.018514,1
3.09836,1.11965,-4.12225,0.856819,0.0241654,0.515051,0,1.09834,-0.0515326,-0.468934,0.0469184,1
3.33049,1.14192,-4.12542,0.823388,0.0235898,0.566989,0,1.11238,-0.0462813,-0.509705,0.0416055,1
2.93869,1.64801,-4.1249,0.90139,-0.0341557,0.431658,6.93889e-18,1.07476,0.0850421,-0.401633,-0.0791267,1
2.99968,2.59714,-4.11328,0.894199,-0.130814,0.428131,2.77556e-17,1.06613,0.325751,-0.401576,-0.305547,1
3.49632,-0.148268,-4.10719,0.811867,0.192573,0.551169,-2.77556e-17,1.09045,-0.380994,-0.505449,0.34939,1
2.13636,-3.7109,-4.16657,0.966093,0.198301,0.16535,0,0.99361,-1.19162,-0.166414,1.19928,1
1.44373,4.99909,-4.19207,0.99984,0.0117928,-0.0134231,-1.73472e-18,1.00002,0.878568,0.0134228,-0.87855,1
-1.52034,1.68258,-4.19152,0.999988,0.000353143,-0.00485311,0,1.00001,0.0727672,0.00485305,-0.0727663,1
-1.5139,1.33512,-4.19012,0.999839,-0.000181452,-0.0179246,0,1.00016,-0.0101247,0.0179217,0.0101231,1
-1.43369,1.35536,-4.19081,0.99991,-7.09156e-05,-0.0133929,-1.35525e-20,1.00009,-0.0052955,0.0133917,0.00529502,1
-1.34695,1.3584,-4.19104,0.999973,-3.33822e-05,-0.00730657,6.77626e-21,1.00003,-0.00456891,0.00730637,0.00456879,1
-1.27408,1.35116,-4.19139,0.99999,-2.85052e-05,-0.00452778,0,1.00001,-0.00629569,0.00452773,0.00629562,1
-1.20641,1.35496,-4.19176,0.999996,-1.61035e-05,-0.00298854,-3.38813e-21,1,-0.00538844,0.00298853,0.00538842,1
-1.13314,1.36981,-4.19199,1,-2.14136e-07,-0.000115927,0,1,-0.00184716,0.000115927,0.00184716,1
-1.04377,1.38476,-4.19195,0.999978,-1.13463e-05,0.00659726,-1.69407e-21,1.00002,0.00171988,-0.00659711,-0.00171985,1
-0.943884,1.26075,-4.19253,0.999875,0.000440876,0.0158232,0,1.00013,-0.0278661,-0.0158213,0.0278626,1
-0.863958,1.06261,-4.19604,0.999793,0.00152415,0.0202867,-2.1684e-19,1.0002,-0.0751462,-0.0202825,0.0751308,1
-0.847849,1.87583,-4.19623,0.999954,-0.00113166,0.00952022,-2.1684e-19,1.00004,0.118874,-0.00951979,-0.118869,1
-0.968702,3.00901,-4.18028,0.999337,0.0132065,-0.0339326,0,1.00049,0.389387,0.033916,-0.389198,1
-1.25825,2.78904,-4.15398,0.992177,0.0398381,-0.118312,0,1.00609,0.338771,0.117596,-0.33672,1
-1.12728,-0.0457963,-4.15443,0.994249,-0.0344335,-0.101409,0,1.00449,-0.341074,0.100956,0.33955,1
-0.581367,-0.689019,-4.18327,0.999866,0.00723228,0.0146701,8.67362e-19,1.00008,-0.493036,-0.0146689,0.492996,1
-0.367839,1.27818,-4.20157,0.998694,0.00121059,0.0510682,0,1.0013,-0.0237362,-0.051002,0.0237054,1
-0.905525,3.19961,-4.18773,0.994935,0.0400699,-0.0921853,6.93889e-18,1.0034,0.436147,0.0918725,-0.434667,1
-1.98698,4.09177,-4.15335,0.894173,0.243341,-0.375819,0,1.03115,0.667664,0.364467,-0.647497,1
-3.33959,3.95465,-4.11346,0.524563,0.445887,-0.725271,5.55112e-17,1.03352,0.635394,0.701748,-0.614786,1
-4.48313,2.06997,-4.08605,0.0215143,0.162936,-0.986402,0,0.997218,0.164723,0.989154,-0.165182,1
-3.74607,-1.79111,-4.10532,0.290036,-0.577091,-0.763443,-1.11022e-16,0.922112,-0.697031,0.827929,0.755907,1
-1.47701,-2.09671,-4.15917,0.918573,-0.252221,-0.304317,0,1.01024,-0.837299,0.301232,0.82881,1
-0.163344,0.481765,-4.19063,0.999997,-0.000524223,-0.00245312,0,1,-0.213697,0.00245311,0.213696,1
-0.0856775,1.70808,-4.1928,0.999999,-0.000115857,0.00146933,-1.35525e-20,1,0.0788506,-0.00146933,-0.0788505,1
-0.203313,1.3882,-4.18873,0.99915,0.000104783,-0.0412341,-1.35525e-20,1.00085,0.00254332,0.0411992,-0.00254116,1
0.0464797,1.08341,-4.19165,0.999993,0.000265614,0.00378532,0,1.00001,-0.0701701,-0.00378529,0.0701696,1
0.212321,1.45023,-4.19394,0.999586,-0.000498519,0.0287542,0,1.00041,0.0173444,-0.0287424,-0.0173372,1
0.0566646,1.63402,-4.19083,0.999734,0.00140731,-0.0230022,0,1.00026,0.0611978,0.0229961,-0.0611817,1
0.0674644,1.27302,-4.18922,0.999385,-0.000873925,-0.0350468,0,1.00061,-0.0249512,0.0350253,0.0249359,1
0.434241,1.00829,-4.19309,0.999276,0.003338,0.0378934,-4.33681e-19,1.00071,-0.0881518,-0.0378665,0.0880892,1
0.638423,1.06294,-4.19839,0.997379,0.00541547,0.0721552,-8.67362e-19,1.00257,-0.0752461,-0.0719701,0.0750531,1
0.770502,0.699985,-4.20479,0.995908,0.0144204,0.0892139,0,1.00384,-0.162259,-0.088873,0.161638,1
1.02203,2.1414,-4.20682,0.990479,-0.0246792,0.135436,3.46945e-18,1.00866,0.1838,-0.134272,-0.182221,1
-0.0316402,3.22728,-4.18616,0.98944,0.0585139,-0.132604,0,1.0069,0.444313,0.131695,-0.441267,1
-1.09413,3.03412,-4.15907,0.890254,0.167396,-0.423588,-2.77556e-17,1.05959,0.418736,0.399766,-0.395187,1
-1.20064,2.35348,-4.13981,0.872575,0.110763,-0.475756,0,1.0818,0.251859,0.439781,-0.232814,1
-0.798465,1.64408,-4.1307,0.924563,0.0241783,-0.38026,0,1.06087,0.0674536,0.358444,-0.0635835,1
-0.559614,0.911388,-4.13216,0.94288,-0.0368196,-0.331092,0,1.04753,-0.116492,0.31607,0.111207,1
-0.8766,0.574358,-4.14223,0.896043,-0.0835478,-0.436036,0,1.0732,-0.205634,0.406295,0.191608,1
-1.37175,0.895359,-4.15242,0.79433,-0.0694216,-0.603506,0,1.11963,-0.128792,0.539022,0.11503,1
-1.54123,1.80436,-4.15323,0.734909,0.0686939,-0.674677,0,1.13571,0.115635,0.594059,-0.101817,1
-1.21398,2.36794,-4.1421,0.796606,0.138994,-0.588302,-2.77556e-17,1.10876,0.261959,0.530596,-0.236264,1
-0.740874,2.29442,-4.1274,0.878323,0.102151,-0.467027,0,1.08024,0.236276,0.432338,-0.218727,1
-0.518426,1.58382,-4.11842,0.906148,0.0207873,-0.42245,0,1.07254,0.0527761,0.393877,-0.0492066,1
-0.908376,0.635001,-4.12324,0.82675,-0.0981263,-0.553945,0,1.10456,-0.195662,0.501508,0.177141,1
-1.81951,0.891028,-4.13384,0.530431,-0.0977344,-0.842076,0,1.14807,-0.133249,0.733471,0.116064,1
-2.8421,2.39977,-4.13101,0.0155569,0.236886,-0.971413,-2.77556e-17,0.979222,0.238791,0.992025,-0.243858,1
-2.91586,0.387314,-4.12311,-0.0465449,-0.229652,-0.972159,0,0.949165,-0.22422,1.02423,0.236228,1
-0.0430334,-2.90532,-4.17237,0.865952,-0.35742,-0.349825,0,0.989614,-1.0111,0.353497,1.02171,1
1.5927,4.95093,-4.19183,0.999578,-0.0188528,0.0221158,0,1.00007,0.852514,-0.0221143,-0.852457,1
-1.5296,1.40993,-4.19203,0.999975,-4.85994e-05,-0.00706146,0,1.00002,-0.00688251,0.00706128,0.00688234,1
-1.59245,1.41131,-4.19257,0.999327,-0.000240352,-0.036685,5.42101e-20,1.00067,-0.00655618,0.0366604,0.00655178,1
-1.47243,1.48456,-4.19241,0.999744,0.00024728,-0.0226395,-5.42101e-20,1.00026,0.0109253,0.0226337,-0.0109225,1
-1.36988,1.45094,-4.19187,0.999918,3.7075e-05,-0.0127774,0,1.00008,0.00290185,0.0127763,-0.00290161,1
-1.29297,1.41752,-4.19199,0.999959,-4.58135e-05,-0.00903354,6.77626e-21,1.00004,-0.0050717,0.00903318,0.00507149,1
-1.22473,1.42325,-4.1923,0.999973,-2.72647e-05,-0.00736116,0,1.00003,-0.00370396,0.00736096,0.00370386,1
-1.14697,1.46814,-4.19225,0.999994,2.39246e-05,-0.0034156,3.38813e-21,1.00001,0.00700453,0.00341558,-0.00700449,1
-1.04138,1.53743,-4.19128,0.999974,-0.000168689,0.00716741,0,1.00003,0.0235361,-0.00716722,-0.0235355,1
-0.884752,1.44356,-4.19026,0.999552,-3.41996e-05,0.0299408,0,1.00045,0.00114275,-0.0299275,-0.00114224,1
-0.65186,1.22189,-4.19204,0.997465,0.00367649,0.0710575,-4.33681e-19,1.0025,-0.0518691,-0.0708802,0.0517397,1
-0.562483,1.80783,-4.19216,0.996943,-0.00685197,0.0778276,0,1.00298,0.0883029,-0.0775962,-0.0880404,1
-1.02705,2.54605,-4.18084,0.998773,0.0126493,-0.0478873,-1.73472e-18,1.00106,0.264429,0.0478364,-0.264148,1
-1.90963,2.30463,-4.16397,0.957511,0.0583387,-0.282435,6.93889e-18,1.03461,0.213706,0.272986,-0.206556,1
-1.88763,0.512224,-4.16465,0.954015,-0.064696,-0.292695,0,1.03666,-0.229138,0.282345,0.221036,1
-0.873432,0.0420546,-4.18364,0.998313,-0.0183523,-0.0550793,0,1.00134,-0.333646,0.0550055,0.333198,1
-0.241696,1.14095,-4.19749,0.996668,0.0057805,0.0813593,0,1.00327,-0.0712811,-0.0810945,0.0710491,1
-0.768868,2.17325,-4.19348,0.998182,0.010403,-0.0593727,-1.73472e-18,1.0017,0.175513,0.0592718,-0.175215,1
-2.08524,2.53334,-4.17931,0.904353,0.107826,-0.412941,-1.38778e-17,1.06454,0.277968,0.387907,-0.261117,1
-3.70184,2.22121,-4.16478,0.42717,0.165903,-0.88882,0,1.12771,0.210493,0.788165,-0.186655,1
-4.96058,1.34323,-4.15929,-0.192744,-0.0223599,-0.980994,3.46945e-18,0.889344,-0.0202709,1.10305,0.0227931,1
-4.24932,0.316239,-4.16882,0.102705,-0.257307,-0.960856,0,1.01358,-0.271426,0.947983,0.267789,1
-1.93728,0.397786,-4.1862,0.890973,-0.109434,-0.440671,0,1.0721,-0.266242,0.411034,0.248336,1
-0.426067,1.30053,-4.19456,0.997866,-0.00215237,-0.0652655,0,1.00212,-0.0330484,0.0651277,0.0329786,1
-0.0923136,1.68597,-4.19303,1,6.70925e-06,-0.000113771,0,1,0.0589712,0.000113771,-0.0589712,1
-0.0980257,1.49623,-4.19022,0.999871,0.000220435,-0.0160841,0,1.00013,0.0137069,0.016082,-0.0137052,1
0.0577606,1.31288,-4.19104,0.999979,0.000194516,0.00647657,0,1.00002,-0.0300343,-0.00647644,0.0300337,1
0.153594,1.38324,-4.19263,0.999891,0.000195216,0.0147342,0,1.00011,-0.0132506,-0.0147326,0.0132492,1
0.0620348,1.46982,-4.1927,0.999764,0.000160874,-0.0217201,0,1.00024,0.00740841,0.021715,-0.00740666,1
0.0487142,1.47077,-4.19217,0.999218,0.000301664,-0.0395291,0,1.00078,0.00763739,0.0394983,-0.00763144,1
0.329303,1.53947,-4.19135,0.999918,-0.000308284,0.0128337,0,1.00008,0.0240234,-0.0128326,-0.0240215,1
0.93612,1.71805,-4.18863,0.989468,-0.00962264,0.144435,0,1.01012,0.067297,-0.142988,-0.0666227,1
1.64243,1.30925,-4.18642,0.950831,0.00956552,0.309564,0,1.04273,-0.0322205,-0.296877,0.0309,1
1.51455,1.15283,-4.19048,0.965567,0.0177051,0.25955,-3.46945e-18,1.03091,-0.0703233,-0.251767,0.0682146,1
0.240468,1.42009,-4.19304,0.997758,-0.000298412,-0.0669306,-5.42101e-20,1.00223,-0.00446846,0.0667819,0.00445853,1
-1.18276,1.94788,-4.18973,0.888923,0.0552251,-0.454716,6.93889e-18,1.08032,0.131204,0.42091,-0.12145,1
-1.98059,2.23357,-4.17955,0.690644,0.13472,-0.710536,-2.77556e-17,1.13533,0.215262,0.625842,-0.189603,1
-2.16807,1.98587,-4.16911,0.608999,0.102649,-0.786501,0,1.14789,0.149815,0.685172,-0.130514,1
-1.88622,1.2149,-4.16616,0.687617,-0.0387226,-0.725041,6.93889e-18,1.14623,-0.0612175,0.632541,0.0534074,1
-1.3238,0.698669,-4.17411,0.816561,-0.100367,-0.568466,-1.38778e-17,1.10817,-0.195656,0.512977,0.176558,1
-0.801099,0.924385,-4.18417,0.899914,-0.0531121,-0.43282,-6.93889e-18,1.07429,-0.131828,0.402889,0.122712,1
-0.656943,1.81509,-4.18564,0.911645,0.0367466,-0.409333,6.93889e-18,1.06846,0.0959179,0.383105,-0.089772,1
-0.986222,2.34509,-4.17545,0.846009,0.112671,-0.521127,1.38778e-17,1.0942,0.236574,0.476262,-0.216207,1
-1.5012,2.19387,-4.16249,0.706967,0.125381,-0.696044,0,1.13414,0.204297,0.613719,-0.180133,1
-1.88067,1.36144,-4.15671,0.557843,-0.015309,-0.829805,1.73472e-18,1.15435,-0.0212965,0.718851,0.018449,1
-1.84646,0.233424,-4.16687,0.531829,-0.234026,-0.813873,0,1.12213,-0.322663,0.725295,0.287546,1
-1.68047,0.20494,-4.18617,0.572386,-0.231533,-0.786617,-2.77556e-17,1.12326,-0.33062,0.700302,0.294341,1
-2.05404,1.36688,-4.19697,0.402471,-0.0156993,-0.915298,0,1.13839,-0.0195259,0.804026,0.0171521,1
-2.38238,1.67378,-4.19329,0.212601,0.054694,-0.975607,0,1.08768,0.0609771,0.89696,-0.0560615,1
0.294987,1.15107,-4.19564,0.959005,-0.0194045,-0.282723,0,1.03615,-0.0711154,0.272859,0.0686343,1
1.53092,2.8072,-4.19057,0.99997,-0.00240797,0.00737627,0,1.00002,0.326456,-0.00737609,-0.326448,1
-1.41412,1.54135,-4.19177,0.99979,-0.000202141,0.0204921,0,1.00021,0.00986639,-0.0204878,-0.00986432,1
-1.03264,1.50093,-4.1915,0.995251,-2.16024e-05,0.0973411,0,1.00468,0.000222964,-0.0968875,-0.000221924,1
-1.10472,1.48881,-4.19161,0.997871,0.000174103,0.0652236,2.71051e-20,1.00212,-0.00267498,-0.0650859,0.00266933,1
-1.21408,1.49567,-4.19173,0.999702,2.51742e-05,0.0243991,0,1.0003,-0.00103207,-0.0243918,0.00103177,1
-1.15965,1.50085,-4.19175,0.999741,-4.6179e-06,0.0227757,0,1.00026,0.000202808,-0.0227698,-0.000202756,1
-1.05513,1.49902,-4.19174,0.999452,7.7269e-06,0.0331162,0,1.00055,-0.000233455,-0.0330981,0.000233327,1
-1.03828,1.49019,-4.19181,0.999746,5.26953e-05,0.0225192,0,1.00025,-0.00234061,-0.0225135,0.00234001,1
-1.2424,1.47678,-4.19206,0.999166,-0.000226123,-0.0408212,2.71051e-20,1.00083,-0.00554396,0.0407873,0.00553935,1
-1.54171,1.4896,-4.19235,0.991799,-0.000316997,-0.127809,-5.42101e-20,1.008,-0.00250009,0.126794,0.00248023,1
